네이버_수집일시,네이버_단지명,네이버_단지코드,네이버_시도,네이버_시군구,네이버_읍면동,네이버_공급면적,네이버_매매가,네이버_매매가_숫자,네이버_층정보,네이버_방향,네이버_상세정보,네이버_부동산사무소,네이버_확인일자,네이버_매물순번,KB_수집일시,KB_단지명,KB_주소,KB_공급면적,KB_하위평균,KB_일반평균,KB_상위평균,KB_부동산사무소,KB_전화번호,가격차이_만원,가격차이_비율,정규화단지명,공급면적_숫자
2025-07-12 14:46:24,부천송내동양엔파트 101동,100610,경기도,부천시 소사구,송내동,108A/84,"4억 5,000",45000.0,1/11층,남향,"108A/84m², 1/11층, 남향",매경부동산 제공,25.06.16,16,2025-07-02 01:58:34,부천송내동양엔파트,경기도 부천시 소사구 송내동 456-5,108.96A/84.96,46500.0,48500.0,50000.0,대우공인,032-668-8945,1500.0,3.23,부천송내동양엔파트,108A
2025-07-12 14:46:24,부천송내동양엔파트 101동,100610,경기도,부천시 소사구,송내동,108A/84,"4억 5,000",45000.0,1/11층,남향,"108A/84m², 1/11층, 남향",부동산렛츠 제공,25.06.21,18,2025-07-02 01:58:34,부천송내동양엔파트,경기도 부천시 소사구 송내동 456-5,108.96A/84.96,46500.0,48500.0,50000.0,대우공인,032-668-8945,1500.0,3.23,부천송내동양엔파트,108A
2025-07-12 15:02:13,부천롯데 2동,2636,경기도,부천시 소사구,심곡본동,85/60,"2억 7,000",27000.0,1/12층,남향,"85/60m², 1/12층, 남향",부동산써브 제공,25.06.25,15,2025-07-02 02:07:04,부천롯데,경기도 부천시 소사구 심곡본동 617-11,85.52/60.89,28500.0,31000.0,33000.0,롯데공인,032-662-8500,1500.0,5.26,부천롯데,85
2025-07-12 15:02:13,부천롯데 2동,2636,경기도,부천시 소사구,심곡본동,85/60,"2억 7,000",27000.0,1/12층,남향,"85/60m², 1/12층, 남향",부동산써브 제공,25.06.19,23,2025-07-02 02:07:04,부천롯데,경기도 부천시 소사구 심곡본동 617-11,85.52/60.89,28500.0,31000.0,33000.0,롯데공인,032-662-8500,1500.0,5.26,부천롯데,85
2025-07-12 14:42:11,라비앙힐스 1동,123922,경기도,부천시 소사구,송내동,87/75,"3억 5,000",35000.0,,남향,"87/75m², 저/10층, 남향",부동산써브 제공,25.07.11,7,2025-07-02 01:57:49,라비앙힐스,경기도 부천시 소사구 송내동 606-2,87.43/75.90,36500.0,38500.0,40500.0,정보없음,정보없음,1500.0,4.11,라비앙힐스,87
2025-07-12 14:42:11,라비앙힐스 1동,123922,경기도,부천시 소사구,송내동,87/75,"3억 5,000",35000.0,2/10층,남향,"87/75m², 2/10층, 남향",부동산써브 제공,25.07.11,5,2025-07-02 01:57:49,라비앙힐스,경기도 부천시 소사구 송내동 606-2,87.43/75.90,36500.0,38500.0,40500.0,정보없음,정보없음,1500.0,4.11,라비앙힐스,87
2025-07-12 14:23:40,부천소사역푸르지오 108동,103865,경기도,부천시 소사구,소사본동,81/59,6억,60006.0,1/25층,남향,"81/59m², 1/25층, 남향",매경부동산 제공,25.06.21,142,2025-07-02 01:49:24,부천소사역푸르지오,경기도 부천시 소사구 소사본동 133-12,81.27/59.92,61500.0,64500.0,67000.0,삼익SK공인,032-351-8888,1494.0,2.43,부천소사역푸르지오,81
2025-07-12 14:23:40,부천소사역푸르지오 108동,103865,경기도,부천시 소사구,소사본동,81/59,6억,60006.0,1/25층,남향,"81/59m², 1/25층, 남향",부동산써브 제공,25.07.10,10,2025-07-02 01:49:24,부천소사역푸르지오,경기도 부천시 소사구 소사본동 133-12,81.27/59.92,61500.0,64500.0,67000.0,삼익SK공인,032-351-8888,1494.0,2.43,부천소사역푸르지오,81
2025-07-12 13:54:03,신일해피트리 101동,15137,경기도,부천시 소사구,괴안동,89/69,"4억 1,000",41000.0,1/14층,남향,"89/69m², 1/14층, 남향",한국공인중개사협회 제공,,24,2025-07-02 01:38:39,신일해피트리,경기도 부천시 소사구 괴안동 99-1,89.09/69.72,42250.0,43500.0,45500.0,예지공인,032-348-9300,1250.0,2.96,신일해피트리,89
2025-07-12 13:54:03,신일해피트리 101동,15137,경기도,부천시 소사구,괴안동,89/69,"4억 1,000",41000.0,1/14층,남향,"89/69m², 1/14층, 남향",부동산써브 제공,25.07.02,10,2025-07-02 01:38:39,신일해피트리,경기도 부천시 소사구 괴안동 99-1,89.09/69.72,42250.0,43500.0,45500.0,예지공인,032-348-9300,1250.0,2.96,신일해피트리,89
2025-07-12 14:10:34,부천범박힐스테이트5단지 508동,8865,경기도,부천시 소사구,범박동,170/140,"7억 3,000",73000.0,3/25층,남향,"170/140m², 3/25층, 남향",매경부동산 제공,25.07.10,27,2025-07-02 01:46:13,부천범박힐스테이트5단지,경기도 부천시 소사구 범박동 151-2,170.09/140.94,74000.0,76000.0,78000.0,한솔공인,032-351-1000,1000.0,1.35,부천범박힐스테이트5단지,170
2025-07-12 14:10:34,부천범박힐스테이트5단지 505동,8865,경기도,부천시 소사구,범박동,170/140,"7억 3,000",73000.0,1/20층,남향,"170/140m², 1/20층, 남향",매경부동산 제공,25.07.11,22,2025-07-02 01:46:13,부천범박힐스테이트5단지,경기도 부천시 소사구 범박동 151-2,170.09/140.94,74000.0,76000.0,78000.0,한솔공인,032-351-1000,1000.0,1.35,부천범박힐스테이트5단지,170
2025-07-12 14:03:54,부천범박힐스테이트1단지 113동,8973,경기도,부천시 소사구,범박동,59/39,"2억 8,000",28000.0,1/25층,동향,"59/39m², 1/25층, 동향",부동산써브 제공,25.06.25,120,2025-07-02 01:45:16,부천범박힐스테이트1단지,경기도 부천시 소사구 범박동 154-2,59.54/39.69,29000.0,30000.0,31000.0,한솔공인,032-351-1000,1000.0,3.45,부천범박힐스테이트1단지,59
2025-07-12 14:08:43,부천범박힐스테이트4단지 409동,8864,경기도,부천시 소사구,범박동,111/84,"5억 4,000",54000.0,1/25층,동향,"111/84m², 1/25층, 동향",매경부동산 제공,25.06.30,112,2025-07-02 01:45:59,부천범박힐스테이트4단지,경기도 부천시 소사구 범박동 152-2,111.60/84.39,55000.0,57500.0,59000.0,한솔공인,032-351-1000,1000.0,1.82,부천범박힐스테이트4단지,111
2025-07-12 13:51:06,복지 3동,1694,경기도,부천시 소사구,괴안동,50/42,"1억 7,000",17000.0,1/5층,남향,"50/42m², 1/5층, 남향",부동산써브 제공,25.06.12,15,2025-07-02 01:37:09,복지,경기도 부천시 소사구 괴안동 171-18,50.53/42.66,18000.0,19500.0,20500.0,참빛부동산공인,032-345-1500,1000.0,5.56,복지,50
2025-07-12 13:54:03,신일해피트리 105동,15137,경기도,부천시 소사구,괴안동,132/105,"5억 2,000",52000.0,5/14층,남향,"132/105m², 5/14층, 남향",한국공인중개사협회 제공,,20,2025-07-02 01:38:39,신일해피트리,경기도 부천시 소사구 괴안동 99-1,132.71/105.18,53000.0,56000.0,58500.0,예지공인,032-348-9300,1000.0,1.89,신일해피트리,132
2025-07-12 13:52:55,삼익세라믹 110동,1689,경기도,부천시 소사구,괴안동,70/56,"2억 8,000",28000.0,7/12층,남향,"70/56m², 7/12층, 남향",매경부동산 제공,25.07.04,19,2025-07-02 01:37:41,삼익세라믹,경기도 부천시 소사구 괴안동 204-5,70.17/56.67,29000.0,30000.0,31000.0,참빛부동산공인,032-345-1500,1000.0,3.45,삼익세라믹,70
2025-07-12 13:52:55,삼익세라믹 110동,1689,경기도,부천시 소사구,괴안동,70/56,"2억 8,000",28000.0,7/12층,남향,"70/56m², 7/12층, 남향",매경부동산 제공,25.07.01,33,2025-07-02 01:37:41,삼익세라믹,경기도 부천시 소사구 괴안동 204-5,70.17/56.67,29000.0,30000.0,31000.0,참빛부동산공인,032-345-1500,1000.0,3.45,삼익세라믹,70
2025-07-12 14:10:34,부천범박힐스테이트5단지 505동,8865,경기도,부천시 소사구,범박동,170/140,"7억 3,000",73000.0,1/20층,남향,"170/140m², 1/20층, 남향",매경부동산 제공,25.07.10,40,2025-07-02 01:46:13,부천범박힐스테이트5단지,경기도 부천시 소사구 범박동 151-2,170.09/140.94,74000.0,76000.0,78000.0,한솔공인,032-351-1000,1000.0,1.35,부천범박힐스테이트5단지,170
2025-07-12 14:10:34,부천범박힐스테이트5단지 508동,8865,경기도,부천시 소사구,범박동,170/140,"7억 3,000",73000.0,3/25층,남향,"170/140m², 3/25층, 남향",매경부동산 제공,25.07.09,50,2025-07-02 01:46:13,부천범박힐스테이트5단지,경기도 부천시 소사구 범박동 151-2,170.09/140.94,74000.0,76000.0,78000.0,한솔공인,032-351-1000,1000.0,1.35,부천범박힐스테이트5단지,170
2025-07-12 15:03:42,아남 1동,9308,경기도,부천시 소사구,심곡본동,104A/84,"2억 9,000",29000.0,10/10층,남동향,"104A/84m², 10/10층, 남동향",부동산써브 제공,25.06.30,14,2025-07-02 02:08:30,아남,경기도 부천시 소사구 심곡본동 634,104.39A/84.94,30000.0,31000.0,32500.0,사랑방부동산공인,032-653-5949,1000.0,3.33,아남,104A
2025-07-12 15:03:42,아남 1동,9308,경기도,부천시 소사구,심곡본동,104A/84,"2억 9,000",29000.0,,남동향,"104A/84m², 고/10층, 남동향",매경부동산 제공,25.07.08,11,2025-07-02 02:08:30,아남,경기도 부천시 소사구 심곡본동 634,104.39A/84.94,30000.0,31000.0,32500.0,사랑방부동산공인,032-653-5949,1000.0,3.33,아남,104A
2025-07-12 15:03:42,아남 1동,9308,경기도,부천시 소사구,심곡본동,104A/84,"2억 9,000",29000.0,10/10층,남동향,"104A/84m², 10/10층, 남동향",매경부동산 제공,25.06.21,21,2025-07-02 02:08:30,아남,경기도 부천시 소사구 심곡본동 634,104.39A/84.94,30000.0,31000.0,32500.0,사랑방부동산공인,032-653-5949,1000.0,3.33,아남,104A
2025-07-12 15:03:42,아남 1동,9308,경기도,부천시 소사구,심곡본동,104A/84,"2억 9,000",29000.0,10/10층,남동향,"104A/84m², 10/10층, 남동향",부동산렛츠 제공,25.07.03,9,2025-07-02 02:08:30,아남,경기도 부천시 소사구 심곡본동 634,104.39A/84.94,30000.0,31000.0,32500.0,사랑방부동산공인,032-653-5949,1000.0,3.33,아남,104A
2025-07-12 15:03:42,아남 1동,9308,경기도,부천시 소사구,심곡본동,104A/84,"2억 9,000",29000.0,,남동향,"104A/84m², 고/10층, 남동향",부동산써브 제공,25.07.08,10,2025-07-02 02:08:30,아남,경기도 부천시 소사구 심곡본동 634,104.39A/84.94,30000.0,31000.0,32500.0,사랑방부동산공인,032-653-5949,1000.0,3.33,아남,104A
2025-07-12 14:40:01,뉴서울 106동,1704,경기도,부천시 소사구,송내동,81/59,"3억 4,500",34500.0,1/18층,동향,"81/59m², 1/18층, 동향",매경부동산 제공,25.07.02,86,2025-07-02 01:56:12,뉴서울,경기도 부천시 소사구 송내동 368,81.03/59.97,35500.0,38500.0,39500.0,대림공인,032-664-6006,1000.0,2.82,뉴서울,81
2025-07-12 14:29:52,소사SK뷰 102동,9110,경기도,부천시 소사구,소사본동,107A/84,"5억 3,000",53000.0,1/20층,남향,"107A/84m², 1/20층, 남향",매경부동산 제공,25.06.13,112,2025-07-02 01:51:20,소사SK뷰,경기도 부천시 소사구 소사본동 135,107.85A/84.98,54000.0,57500.0,59500.0,삼익SK공인,032-351-8888,1000.0,1.85,소사SK뷰,107A
2025-07-12 14:29:52,소사SK뷰 102동,9110,경기도,부천시 소사구,소사본동,107A/84,"5억 3,000",53000.0,1/20층,남향,"107A/84m², 1/20층, 남향",한국공인중개사협회 제공,,143,2025-07-02 01:51:20,소사SK뷰,경기도 부천시 소사구 소사본동 135,107.85A/84.98,54000.0,57500.0,59500.0,삼익SK공인,032-351-8888,1000.0,1.85,소사SK뷰,107A
2025-07-12 14:29:52,소사SK뷰 102동,9110,경기도,부천시 소사구,소사본동,107A/84,"5억 3,000",53000.0,1/20층,남향,"107A/84m², 1/20층, 남향",매경부동산 제공,25.06.26,59,2025-07-02 01:51:20,소사SK뷰,경기도 부천시 소사구 소사본동 135,107.85A/84.98,54000.0,57500.0,59500.0,삼익SK공인,032-351-8888,1000.0,1.85,소사SK뷰,107A
2025-07-12 14:29:52,소사SK뷰 102동,9110,경기도,부천시 소사구,소사본동,107A/84,"5억 3,000",53000.0,1/20층,남향,"107A/84m², 1/20층, 남향",부동산써브 제공,25.06.20,84,2025-07-02 01:51:20,소사SK뷰,경기도 부천시 소사구 소사본동 135,107.85A/84.98,54000.0,57500.0,59500.0,삼익SK공인,032-351-8888,1000.0,1.85,소사SK뷰,107A
2025-07-12 14:10:34,부천범박힐스테이트5단지 505동,8865,경기도,부천시 소사구,범박동,170/140,"7억 3,000",73000.0,1/20층,남향,"170/140m², 1/20층, 남향",매경부동산 제공,25.06.30,102,2025-07-02 01:46:13,부천범박힐스테이트5단지,경기도 부천시 소사구 범박동 151-2,170.09/140.94,74000.0,76000.0,78000.0,한솔공인,032-351-1000,1000.0,1.35,부천범박힐스테이트5단지,170
2025-07-12 14:10:34,부천범박힐스테이트5단지 505동,8865,경기도,부천시 소사구,범박동,170/140,"7억 3,000",73000.0,1/20층,남향,"170/140m², 1/20층, 남향",매경부동산 제공,25.06.25,123,2025-07-02 01:46:13,부천범박힐스테이트5단지,경기도 부천시 소사구 범박동 151-2,170.09/140.94,74000.0,76000.0,78000.0,한솔공인,032-351-1000,1000.0,1.35,부천범박힐스테이트5단지,170
2025-07-12 14:08:43,부천범박힐스테이트4단지 409동,8864,경기도,부천시 소사구,범박동,111/84,"5억 4,000",54000.0,1/25층,동향,"111/84m², 1/25층, 동향",매경부동산 제공,25.06.14,182,2025-07-02 01:45:59,부천범박힐스테이트4단지,경기도 부천시 소사구 범박동 152-2,111.60/84.39,55000.0,57500.0,59000.0,한솔공인,032-351-1000,1000.0,1.82,부천범박힐스테이트4단지,111
2025-07-12 14:10:34,부천범박힐스테이트5단지 508동,8865,경기도,부천시 소사구,범박동,170/140,"7억 3,000",73000.0,3/25층,남향,"170/140m², 3/25층, 남향",매경부동산 제공,25.07.11,17,2025-07-02 01:46:13,부천범박힐스테이트5단지,경기도 부천시 소사구 범박동 151-2,170.09/140.94,74000.0,76000.0,78000.0,한솔공인,032-351-1000,1000.0,1.35,부천범박힐스테이트5단지,170
2025-07-12 14:10:34,부천범박힐스테이트5단지 508동,8865,경기도,부천시 소사구,범박동,170/140,"7억 3,000",73000.0,3/25층,남향,"170/140m², 3/25층, 남향",매경부동산 제공,25.07.02,86,2025-07-02 01:46:13,부천범박힐스테이트5단지,경기도 부천시 소사구 범박동 151-2,170.09/140.94,74000.0,76000.0,78000.0,한솔공인,032-351-1000,1000.0,1.35,부천범박힐스테이트5단지,170
2025-07-12 14:29:52,소사SK뷰 102동,9110,경기도,부천시 소사구,소사본동,107A/84,"5억 3,000",53000.0,1/20층,남향,"107A/84m², 1/20층, 남향",알터 제공,25.06.12,117,2025-07-02 01:51:20,소사SK뷰,경기도 부천시 소사구 소사본동 135,107.85A/84.98,54000.0,57500.0,59500.0,삼익SK공인,032-351-8888,1000.0,1.85,소사SK뷰,107A
2025-07-12 14:29:52,소사SK뷰 102동,9110,경기도,부천시 소사구,소사본동,107A/84,"5억 3,000",53000.0,1/20층,남향,"107A/84m², 1/20층, 남향",텐컴즈 제공,25.06.12,120,2025-07-02 01:51:20,소사SK뷰,경기도 부천시 소사구 소사본동 135,107.85A/84.98,54000.0,57500.0,59500.0,삼익SK공인,032-351-8888,1000.0,1.85,소사SK뷰,107A
2025-07-12 14:29:52,소사SK뷰 102동,9110,경기도,부천시 소사구,소사본동,107A/84,"5억 3,000",53000.0,1/20층,남향,"107A/84m², 1/20층, 남향",한국공인중개사협회 제공,,125,2025-07-02 01:51:20,소사SK뷰,경기도 부천시 소사구 소사본동 135,107.85A/84.98,54000.0,57500.0,59500.0,삼익SK공인,032-351-8888,1000.0,1.85,소사SK뷰,107A
2025-07-12 14:29:52,소사SK뷰 103동,9110,경기도,부천시 소사구,소사본동,107A/84,"5억 3,000",53000.0,,동향,"107A/84m², 저/20층, 동향",매경부동산 제공,25.07.08,39,2025-07-02 01:51:20,소사SK뷰,경기도 부천시 소사구 소사본동 135,107.85A/84.98,54000.0,57500.0,59500.0,삼익SK공인,032-351-8888,1000.0,1.85,소사SK뷰,107A
2025-07-12 14:29:52,소사SK뷰 102동,9110,경기도,부천시 소사구,소사본동,107A/84,"5억 3,000",53000.0,1/20층,남향,"107A/84m², 1/20층, 남향",매경부동산 제공,25.07.02,36,2025-07-02 01:51:20,소사SK뷰,경기도 부천시 소사구 소사본동 135,107.85A/84.98,54000.0,57500.0,59500.0,삼익SK공인,032-351-8888,1000.0,1.85,소사SK뷰,107A
2025-07-12 13:52:56,삼익세라믹 110동,1689,경기도,부천시 소사구,괴안동,70/56,"2억 8,000",28000.0,4/12층,남향,"70/56m², 4/12층, 남향",매경부동산 제공,25.06.23,51,2025-07-02 01:37:41,삼익세라믹,경기도 부천시 소사구 괴안동 204-5,70.17/56.67,29000.0,30000.0,31000.0,참빛부동산공인,032-345-1500,1000.0,3.45,삼익세라믹,70
2025-07-12 13:52:56,삼익세라믹 110동,1689,경기도,부천시 소사구,괴안동,70/56,"2억 8,000",28000.0,4/12층,남향,"70/56m², 4/12층, 남향",한국공인중개사협회 제공,,85,2025-07-02 01:37:41,삼익세라믹,경기도 부천시 소사구 괴안동 204-5,70.17/56.67,29000.0,30000.0,31000.0,참빛부동산공인,032-345-1500,1000.0,3.45,삼익세라믹,70
2025-07-12 13:52:55,삼익세라믹 110동,1689,경기도,부천시 소사구,괴안동,70/56,"2억 8,000",28000.0,4/12층,남향,"70/56m², 4/12층, 남향",매경부동산 제공,25.06.27,42,2025-07-02 01:37:41,삼익세라믹,경기도 부천시 소사구 괴안동 204-5,70.17/56.67,29000.0,30000.0,31000.0,참빛부동산공인,032-345-1500,1000.0,3.45,삼익세라믹,70
2025-07-12 13:52:56,삼익세라믹 110동,1689,경기도,부천시 소사구,괴안동,70/56,"2억 8,000",28000.0,4/12층,남향,"70/56m², 4/12층, 남향",매경부동산 제공,25.06.24,45,2025-07-02 01:37:41,삼익세라믹,경기도 부천시 소사구 괴안동 204-5,70.17/56.67,29000.0,30000.0,31000.0,참빛부동산공인,032-345-1500,1000.0,3.45,삼익세라믹,70
2025-07-12 13:54:03,신일해피트리 105동,15137,경기도,부천시 소사구,괴안동,132/105,"5억 2,000",52000.0,5/14층,남향,"132/105m², 5/14층, 남향",부동산써브 제공,25.07.09,1,2025-07-02 01:38:39,신일해피트리,경기도 부천시 소사구 괴안동 99-1,132.71/105.18,53000.0,56000.0,58500.0,예지공인,032-348-9300,1000.0,1.89,신일해피트리,132
2025-07-12 13:52:56,삼익세라믹 110동,1689,경기도,부천시 소사구,괴안동,70/56,"2억 8,000",28000.0,4/12층,남향,"70/56m², 4/12층, 남향",부동산써브 제공,25.06.17,79,2025-07-02 01:37:41,삼익세라믹,경기도 부천시 소사구 괴안동 204-5,70.17/56.67,29000.0,30000.0,31000.0,참빛부동산공인,032-345-1500,1000.0,3.45,삼익세라믹,70
2025-07-12 15:03:42,아남 1동,9308,경기도,부천시 소사구,심곡본동,104A/84,"2억 9,000",29000.0,10/10층,동향,"104A/84m², 10/10층, 동향",부동산써브 제공,25.06.20,31,2025-07-02 02:08:30,아남,경기도 부천시 소사구 심곡본동 634,104.39A/84.94,30000.0,31000.0,32500.0,사랑방부동산공인,032-653-5949,1000.0,3.33,아남,104A
2025-07-12 15:03:42,아남 1동,9308,경기도,부천시 소사구,심곡본동,104A/84,"2억 9,000",29000.0,1/10층,동향,"104A/84m², 1/10층, 동향",부동산써브 제공,25.06.16,23,2025-07-02 02:08:30,아남,경기도 부천시 소사구 심곡본동 634,104.39A/84.94,30000.0,31000.0,32500.0,사랑방부동산공인,032-653-5949,1000.0,3.33,아남,104A
2025-07-12 15:03:42,아남 1동,9308,경기도,부천시 소사구,심곡본동,104A/84,"2억 9,000",29000.0,10/10층,남동향,"104A/84m², 10/10층, 남동향",아실 제공,25.06.17,24,2025-07-02 02:08:30,아남,경기도 부천시 소사구 심곡본동 634,104.39A/84.94,30000.0,31000.0,32500.0,사랑방부동산공인,032-653-5949,1000.0,3.33,아남,104A
2025-07-12 15:03:42,아남 1동,9308,경기도,부천시 소사구,심곡본동,104A/84,"2억 9,000",29000.0,10/10층,남동향,"104A/84m², 10/10층, 남동향",부동산써브 제공,25.06.16,26,2025-07-02 02:08:30,아남,경기도 부천시 소사구 심곡본동 634,104.39A/84.94,30000.0,31000.0,32500.0,사랑방부동산공인,032-653-5949,1000.0,3.33,아남,104A
2025-07-12 15:03:42,아남 1동,9308,경기도,부천시 소사구,심곡본동,104A/84,"2억 9,000",29000.0,,남동향,"104A/84m², 고/10층, 남동향",한국공인중개사협회 제공,,35,2025-07-02 02:08:30,아남,경기도 부천시 소사구 심곡본동 634,104.39A/84.94,30000.0,31000.0,32500.0,사랑방부동산공인,032-653-5949,1000.0,3.33,아남,104A
2025-07-12 15:03:42,아남 1동,9308,경기도,부천시 소사구,심곡본동,104A/84,"2억 9,000",29000.0,10/10층,남동향,"104A/84m², 10/10층, 남동향",이실장플러스 제공,25.06.27,17,2025-07-02 02:08:30,아남,경기도 부천시 소사구 심곡본동 634,104.39A/84.94,30000.0,31000.0,32500.0,사랑방부동산공인,032-653-5949,1000.0,3.33,아남,104A
2025-07-12 15:03:42,아남 1동,9308,경기도,부천시 소사구,심곡본동,104A/84,"2억 9,000",29000.0,10/10층,남동향,"104A/84m², 10/10층, 남동향",부동산써브 제공,25.06.25,19,2025-07-02 02:08:30,아남,경기도 부천시 소사구 심곡본동 634,104.39A/84.94,30000.0,31000.0,32500.0,사랑방부동산공인,032-653-5949,1000.0,3.33,아남,104A
2025-07-12 15:03:42,아남 1동,9308,경기도,부천시 소사구,심곡본동,104A/84,"2억 9,000",29000.0,1/10층,남동향,"104A/84m², 1/10층, 남동향",매경부동산 제공,25.06.21,20,2025-07-02 02:08:30,아남,경기도 부천시 소사구 심곡본동 634,104.39A/84.94,30000.0,31000.0,32500.0,사랑방부동산공인,032-653-5949,1000.0,3.33,아남,104A
2025-07-12 15:03:42,아남 1동,9308,경기도,부천시 소사구,심곡본동,104A/84,"2억 9,000",29000.0,,동향,"104A/84m², 고/10층, 동향",한국공인중개사협회 제공,,37,2025-07-02 02:08:30,아남,경기도 부천시 소사구 심곡본동 634,104.39A/84.94,30000.0,31000.0,32500.0,사랑방부동산공인,032-653-5949,1000.0,3.33,아남,104A
2025-07-12 15:03:42,아남 1동,9308,경기도,부천시 소사구,심곡본동,104A/84,"2억 9,000",29000.0,10/10층,남동향,"104A/84m², 10/10층, 남동향",한국공인중개사협회 제공,,34,2025-07-02 02:08:30,아남,경기도 부천시 소사구 심곡본동 634,104.39A/84.94,30000.0,31000.0,32500.0,사랑방부동산공인,032-653-5949,1000.0,3.33,아남,104A
2025-07-12 15:03:42,아남 1동,9308,경기도,부천시 소사구,심곡본동,104A/84,"2억 9,000",29000.0,10/10층,남향,"104A/84m², 10/10층, 남향",부동산써브 제공,25.07.08,7,2025-07-02 02:08:30,아남,경기도 부천시 소사구 심곡본동 634,104.39A/84.94,30000.0,31000.0,32500.0,사랑방부동산공인,032-653-5949,1000.0,3.33,아남,104A
2025-07-12 15:03:42,아남 1동,9308,경기도,부천시 소사구,심곡본동,104A/84,"2억 9,000",29000.0,10/10층,남동향,"104A/84m², 10/10층, 남동향",매경부동산 제공,25.07.11,1,2025-07-02 02:08:30,아남,경기도 부천시 소사구 심곡본동 634,104.39A/84.94,30000.0,31000.0,32500.0,사랑방부동산공인,032-653-5949,1000.0,3.33,아남,104A
2025-07-12 15:03:42,아남 1동,9308,경기도,부천시 소사구,심곡본동,104A/84,"2억 9,000",29000.0,10/10층,남동향,"104A/84m², 10/10층, 남동향",매경부동산 제공,25.07.10,6,2025-07-02 02:08:30,아남,경기도 부천시 소사구 심곡본동 634,104.39A/84.94,30000.0,31000.0,32500.0,사랑방부동산공인,032-653-5949,1000.0,3.33,아남,104A
2025-07-12 15:03:42,아남 1동,9308,경기도,부천시 소사구,심곡본동,104A/84,"2억 9,000",29000.0,10/10층,남향,"104A/84m², 10/10층, 남향",부동산써브 제공,25.07.10,2,2025-07-02 02:08:30,아남,경기도 부천시 소사구 심곡본동 634,104.39A/84.94,30000.0,31000.0,32500.0,사랑방부동산공인,032-653-5949,1000.0,3.33,아남,104A
2025-07-12 15:03:42,아남 1동,9308,경기도,부천시 소사구,심곡본동,104A/84,"2억 9,000",29000.0,,남동향,"104A/84m², 고/10층, 남동향",매경부동산 제공,25.07.10,8,2025-07-02 02:08:30,아남,경기도 부천시 소사구 심곡본동 634,104.39A/84.94,30000.0,31000.0,32500.0,사랑방부동산공인,032-653-5949,1000.0,3.33,아남,104A
2025-07-12 14:29:52,소사SK뷰 102동,9110,경기도,부천시 소사구,소사본동,107A/84,"5억 3,000",53000.0,1/20층,남향,"107A/84m², 1/20층, 남향",부동산렛츠 제공,25.07.10,17,2025-07-02 01:51:20,소사SK뷰,경기도 부천시 소사구 소사본동 135,107.85A/84.98,54000.0,57500.0,59500.0,삼익SK공인,032-351-8888,1000.0,1.85,소사SK뷰,107A
2025-07-12 14:10:34,부천범박힐스테이트5단지 505동,8865,경기도,부천시 소사구,범박동,170/140,"7억 3,000",73000.0,1/20층,남향,"170/140m², 1/20층, 남향",부동산114 제공,25.06.17,143,2025-07-02 01:46:13,부천범박힐스테이트5단지,경기도 부천시 소사구 범박동 151-2,170.09/140.94,74000.0,76000.0,78000.0,한솔공인,032-351-1000,1000.0,1.35,부천범박힐스테이트5단지,170
2025-07-12 14:23:40,부천소사역푸르지오 107동,103865,경기도,부천시 소사구,소사본동,109A/84,"7억 1,000",71000.0,2/24층,남향,"109A/84m², 2/24층, 남향",부동산뱅크 제공,25.06.12,201,2025-07-02 01:49:24,부천소사역푸르지오,경기도 부천시 소사구 소사본동 133-12,109.30A/84.94,72000.0,73500.0,75500.0,삼익SK공인,032-351-8888,1000.0,1.39,부천소사역푸르지오,109A
2025-07-12 14:10:34,부천범박힐스테이트5단지 505동,8865,경기도,부천시 소사구,범박동,170/140,"7억 3,000",73000.0,1/20층,남향,"170/140m², 1/20층, 남향",부동산114 제공,25.07.02,97,2025-07-02 01:46:13,부천범박힐스테이트5단지,경기도 부천시 소사구 범박동 151-2,170.09/140.94,74000.0,76000.0,78000.0,한솔공인,032-351-1000,1000.0,1.35,부천범박힐스테이트5단지,170
2025-07-12 14:10:34,부천범박힐스테이트5단지 505동,8865,경기도,부천시 소사구,범박동,170/140,"7억 3,000",73000.0,1/20층,남향,"170/140m², 1/20층, 남향",한국공인중개사협회 제공,,162,2025-07-02 01:46:13,부천범박힐스테이트5단지,경기도 부천시 소사구 범박동 151-2,170.09/140.94,74000.0,76000.0,78000.0,한솔공인,032-351-1000,1000.0,1.35,부천범박힐스테이트5단지,170
2025-07-12 14:29:52,소사SK뷰 102동,9110,경기도,부천시 소사구,소사본동,107A/84,"5억 3,000",53000.0,1/20층,남향,"107A/84m², 1/20층, 남향",매경부동산 제공,25.07.11,2,2025-07-02 01:51:20,소사SK뷰,경기도 부천시 소사구 소사본동 135,107.85A/84.98,54000.0,57500.0,59500.0,삼익SK공인,032-351-8888,1000.0,1.85,소사SK뷰,107A
2025-07-12 13:54:03,신일해피트리 104동,15137,경기도,부천시 소사구,괴안동,107/84,"4억 6,000",46000.0,3/14층,남향,"107/84m², 3/14층, 남향",매경부동산 제공,25.06.14,17,2025-07-02 01:38:39,신일해피트리,경기도 부천시 소사구 괴안동 99-1,107.28/84.75,46500.0,48000.0,50000.0,예지공인,032-348-9300,500.0,1.08,신일해피트리,107
