네이버_수집일시,네이버_단지명,네이버_단지코드,네이버_시도,네이버_시군구,네이버_읍면동,네이버_공급면적,네이버_매매가,네이버_매매가_숫자,네이버_층정보,네이버_방향,네이버_상세정보,네이버_부동산사무소,네이버_확인일자,네이버_매물순번,KB_수집일시,KB_단지명,KB_주소,KB_공급면적,KB_하위평균,KB_일반평균,KB_상위평균,KB_부동산사무소,KB_전화번호,가격차이_만원,가격차이_비율,정규화단지명,공급면적_숫자
2025-07-16 12:45:50,인천논현힐스테이트 103동,26403,인천시,남동구,논현동,150/117,"6억 8,000",68000.0,,남향,"150/117m², 저/32층, 남향",부동산렛츠 제공,25.06.28,148,2025-07-02 20:07:41,인천논현힐스테이트,인천광역시 남동구 논현동 732-1,150.59/117.26,70000.0,72500.0,76500.0,힐스테이트리안공인,032-423-8884,2000.0,2.86,인천논현힐스테이트,150
2025-07-16 12:45:50,인천논현힐스테이트 102동,26403,인천시,남동구,논현동,182/145,"8억 2,000",82000.0,,남향,"182/145m², 중/31층, 남향",부동산렛츠 제공,25.07.01,136,2025-07-02 20:07:41,인천논현힐스테이트,인천광역시 남동구 논현동 732-1,182.33/145.75,84000.0,87000.0,91000.0,힐스테이트리안공인,032-423-8884,2000.0,2.38,인천논현힐스테이트,182
2025-07-16 13:34:27,임광그대가 115동,23735,인천시,남동구,서창동,159/134,"4억 6,500",46500.0,1/10층,남동향,"159/134m², 1/10층, 남동향",알터 제공,25.07.16,2,2025-07-02 20:25:07,임광그대가,인천광역시 남동구 서창동 560-2,159.58/134.54,48500.0,51000.0,52500.0,임광공인,032-466-7474,2000.0,4.12,임광그대가,159
2025-07-16 12:45:50,인천논현힐스테이트 105동,26403,인천시,남동구,논현동,113A/84,"5억 5,000",55000.0,,남향,"113A/84m², 중/31층, 남향",부동산렛츠 제공,25.07.12,51,2025-07-02 20:07:41,인천논현힐스테이트,인천광역시 남동구 논현동 732-1,113.44A/84.99,57000.0,59000.0,62000.0,힐스테이트리안공인,032-423-8884,2000.0,3.51,인천논현힐스테이트,113A
2025-07-16 12:45:50,인천논현힐스테이트 105동,26403,인천시,남동구,논현동,113A/84,"5억 5,000",55000.0,19/31층,남동향,"113A/84m², 19/31층, 남동향",매경부동산 제공,25.07.02,88,2025-07-02 20:07:41,인천논현힐스테이트,인천광역시 남동구 논현동 732-1,113.44A/84.99,57000.0,59000.0,62000.0,힐스테이트리안공인,032-423-8884,2000.0,3.51,인천논현힐스테이트,113A
2025-07-16 11:57:50,신세계 3동,2309,인천시,남동구,구월동,112/103,"3억 2,000",32000.0,8/14층,남향,"112/103m², 8/14층, 남향",매경부동산 제공,25.07.16,3,2025-07-02 19:56:56,신세계,인천광역시 남동구 구월동 342-1,112.32/103.60,34000.0,35250.0,37000.0,신세계부동산,032-471-3393,2000.0,5.88,신세계,112
2025-07-16 12:15:12,논현신일해피트리 710동,22439,인천시,남동구,논현동,183/156,"6억 2,000",62000.0,2/22층,남향,"183/156m², 2/22층, 남향",부동산렛츠 제공,25.07.02,85,2025-07-02 20:03:03,논현신일해피트리,인천광역시 남동구 논현동 618-1,183.57/156.16,64000.0,68000.0,72250.0,신일공인,032-438-0000,2000.0,3.12,논현신일해피트리,183
2025-07-16 12:15:12,논현신일해피트리 710동,22439,인천시,남동구,논현동,183/156,"6억 2,000",62000.0,2/22층,남서향,"183/156m², 2/22층, 남서향",부동산렛츠 제공,25.06.30,89,2025-07-02 20:03:03,논현신일해피트리,인천광역시 남동구 논현동 618-1,183.57/156.16,64000.0,68000.0,72250.0,신일공인,032-438-0000,2000.0,3.12,논현신일해피트리,183
2025-07-16 12:15:12,논현신일해피트리 710동,22439,인천시,남동구,논현동,183/156,"6억 2,000",62000.0,,남향,"183/156m², 저/22층, 남향",부동산렛츠 제공,25.06.28,148,2025-07-02 20:03:03,논현신일해피트리,인천광역시 남동구 논현동 618-1,183.57/156.16,64000.0,68000.0,72250.0,신일공인,032-438-0000,2000.0,3.12,논현신일해피트리,183
2025-07-16 12:15:11,논현신일해피트리 710동,22439,인천시,남동구,논현동,183/156,"6억 2,000",62000.0,2/22층,남서향,"183/156m², 2/22층, 남서향",부동산렛츠 제공,25.07.12,14,2025-07-02 20:03:03,논현신일해피트리,인천광역시 남동구 논현동 618-1,183.57/156.16,64000.0,68000.0,72250.0,신일공인,032-438-0000,2000.0,3.12,논현신일해피트리,183
2025-07-16 12:45:50,인천논현힐스테이트 102동,26403,인천시,남동구,논현동,182/145,"8억 2,000",82000.0,12/31층,남향,"182/145m², 12/31층, 남향",매경부동산 제공,25.06.19,160,2025-07-02 20:07:41,인천논현힐스테이트,인천광역시 남동구 논현동 732-1,182.33/145.75,84000.0,87000.0,91000.0,힐스테이트리안공인,032-423-8884,2000.0,2.38,인천논현힐스테이트,182
2025-07-16 10:38:09,간석한신더휴 108동,114136,인천시,남동구,간석동,112B/84,"4억 2,500",42500.0,22/22층,남동향,"112B/84m², 22/22층, 남동향",부동산뱅크 제공,25.07.04,82,2025-07-02 19:37:25,간석한신더휴,인천광역시 남동구 간석동 616-6,112.37B/84.87,44250.0,47250.0,48750.0,삼성부동산홍영숙공인,032-866-0303,1750.0,3.95,간석한신더휴,112B
2025-07-16 10:38:09,간석한신더휴 108동,114136,인천시,남동구,간석동,112B/84,"4억 2,500",42500.0,22/22층,남동향,"112B/84m², 22/22층, 남동향",부동산렛츠 제공,25.07.09,44,2025-07-02 19:37:25,간석한신더휴,인천광역시 남동구 간석동 616-6,112.37B/84.87,44250.0,47250.0,48750.0,삼성부동산홍영숙공인,032-866-0303,1750.0,3.95,간석한신더휴,112B
2025-07-16 10:38:09,간석한신더휴 108동,114136,인천시,남동구,간석동,112B/84,"4억 2,500",42500.0,22/22층,남동향,"112B/84m², 22/22층, 남동향",알터 제공,25.06.26,114,2025-07-02 19:37:25,간석한신더휴,인천광역시 남동구 간석동 616-6,112.37B/84.87,44250.0,47250.0,48750.0,삼성부동산홍영숙공인,032-866-0303,1750.0,3.95,간석한신더휴,112B
2025-07-16 10:38:09,간석한신더휴 108동,114136,인천시,남동구,간석동,112B/84,"4억 2,500",42500.0,,남동향,"112B/84m², 고/22층, 남동향",부동산써브 제공,25.07.11,86,2025-07-02 19:37:25,간석한신더휴,인천광역시 남동구 간석동 616-6,112.37B/84.87,44250.0,47250.0,48750.0,삼성부동산홍영숙공인,032-866-0303,1750.0,3.95,간석한신더휴,112B
2025-07-16 10:38:09,간석한신더휴 108동,114136,인천시,남동구,간석동,112B/84,"4억 2,500",42500.0,22/22층,남동향,"112B/84m², 22/22층, 남동향",알터 제공,25.07.15,14,2025-07-02 19:37:25,간석한신더휴,인천광역시 남동구 간석동 616-6,112.37B/84.87,44250.0,47250.0,48750.0,삼성부동산홍영숙공인,032-866-0303,1750.0,3.95,간석한신더휴,112B
2025-07-16 10:38:09,간석한신더휴 108동,114136,인천시,남동구,간석동,112B/84,"4억 2,500",42500.0,22/22층,남동향,"112B/84m², 22/22층, 남동향",부동산렛츠 제공,25.07.15,12,2025-07-02 19:37:25,간석한신더휴,인천광역시 남동구 간석동 616-6,112.37B/84.87,44250.0,47250.0,48750.0,삼성부동산홍영숙공인,032-866-0303,1750.0,3.95,간석한신더휴,112B
2025-07-16 10:38:09,간석한신더휴 108동,114136,인천시,남동구,간석동,112B/84,"4억 2,500",42500.0,,남동향,"112B/84m², 고/22층, 남동향",알터 제공,25.07.11,77,2025-07-02 19:37:25,간석한신더휴,인천광역시 남동구 간석동 616-6,112.37B/84.87,44250.0,47250.0,48750.0,삼성부동산홍영숙공인,032-866-0303,1750.0,3.95,간석한신더휴,112B
2025-07-16 10:38:09,간석한신더휴 108동,114136,인천시,남동구,간석동,112B/84,"4억 2,500",42500.0,22/22층,남동향,"112B/84m², 22/22층, 남동향",알터 제공,25.07.11,28,2025-07-02 19:37:25,간석한신더휴,인천광역시 남동구 간석동 616-6,112.37B/84.87,44250.0,47250.0,48750.0,삼성부동산홍영숙공인,032-866-0303,1750.0,3.95,간석한신더휴,112B
2025-07-16 10:38:09,간석한신더휴 108동,114136,인천시,남동구,간석동,112B/84,"4억 2,500",42500.0,22/22층,남동향,"112B/84m², 22/22층, 남동향",부동산렛츠 제공,25.07.10,35,2025-07-02 19:37:25,간석한신더휴,인천광역시 남동구 간석동 616-6,112.37B/84.87,44250.0,47250.0,48750.0,삼성부동산홍영숙공인,032-866-0303,1750.0,3.95,간석한신더휴,112B
2025-07-16 10:38:09,간석한신더휴 108동,114136,인천시,남동구,간석동,112B/84,"4억 2,500",42500.0,22/22층,남동향,"112B/84m², 22/22층, 남동향",부동산렛츠 제공,25.07.15,17,2025-07-02 19:37:25,간석한신더휴,인천광역시 남동구 간석동 616-6,112.37B/84.87,44250.0,47250.0,48750.0,삼성부동산홍영숙공인,032-866-0303,1750.0,3.95,간석한신더휴,112B
2025-07-16 10:38:09,간석한신더휴 108동,114136,인천시,남동구,간석동,112B/84,"4억 2,500",42500.0,22/22층,남동향,"112B/84m², 22/22층, 남동향",알터 제공,25.07.11,25,2025-07-02 19:37:25,간석한신더휴,인천광역시 남동구 간석동 616-6,112.37B/84.87,44250.0,47250.0,48750.0,삼성부동산홍영숙공인,032-866-0303,1750.0,3.95,간석한신더휴,112B
2025-07-16 13:22:08,현대 102동,2323,인천시,남동구,만수동,196/163,"4억 7,000",47000.0,5/20층,남향,"196/163m², 5/20층, 남향",한국공인중개사협회 제공,,68,2025-07-02 20:22:25,현대,인천광역시 남동구 만수동 1037,196.71/163.71,48750.0,52750.0,55250.0,진흥공인,032-461-1100,1750.0,3.59,현대,196
2025-07-16 13:22:08,현대 102동,2323,인천시,남동구,만수동,196/163,"4억 7,000",47000.0,5/20층,남향,"196/163m², 5/20층, 남향",알터 제공,25.06.27,31,2025-07-02 20:22:25,현대,인천광역시 남동구 만수동 1037,196.71/163.71,48750.0,52750.0,55250.0,진흥공인,032-461-1100,1750.0,3.59,현대,196
2025-07-16 13:22:08,현대 102동,2323,인천시,남동구,만수동,196/163,"4억 7,000",47000.0,5/20층,남향,"196/163m², 5/20층, 남향",알터 제공,25.07.14,1,2025-07-02 20:22:25,현대,인천광역시 남동구 만수동 1037,196.71/163.71,48750.0,52750.0,55250.0,진흥공인,032-461-1100,1750.0,3.59,현대,196
2025-07-16 10:38:09,간석한신더휴 108동,114136,인천시,남동구,간석동,112B/84,"4억 2,500",42500.0,22/22층,남동향,"112B/84m², 22/22층, 남동향",알터 제공,25.07.16,3,2025-07-02 19:37:25,간석한신더휴,인천광역시 남동구 간석동 616-6,112.37B/84.87,44250.0,47250.0,48750.0,삼성부동산홍영숙공인,032-866-0303,1750.0,3.95,간석한신더휴,112B
2025-07-16 13:22:08,현대 102동,2323,인천시,남동구,만수동,196/163,"4억 7,000",47000.0,5/20층,남향,"196/163m², 5/20층, 남향",알터 제공,25.06.30,26,2025-07-02 20:22:25,현대,인천광역시 남동구 만수동 1037,196.71/163.71,48750.0,52750.0,55250.0,진흥공인,032-461-1100,1750.0,3.59,현대,196
2025-07-16 13:22:08,현대 102동,2323,인천시,남동구,만수동,196/163,"4억 7,000",47000.0,5/20층,남향,"196/163m², 5/20층, 남향",알터 제공,25.06.19,46,2025-07-02 20:22:25,현대,인천광역시 남동구 만수동 1037,196.71/163.71,48750.0,52750.0,55250.0,진흥공인,032-461-1100,1750.0,3.59,현대,196
2025-07-16 12:09:25,냇마을신영지웰 904동,22103,인천시,남동구,논현동,161/131,"5억 5,000",55000.0,6/26층,남서향,"161/131m², 6/26층, 남서향",매경부동산 제공,25.07.16,1,2025-07-02 20:02:24,냇마을신영지웰,인천광역시 남동구 논현동 604-1,161.90/131.88,56500.0,58000.0,59000.0,부동산메카공인,032-435-1111,1500.0,2.65,냇마을신영지웰,161
2025-07-16 12:09:25,냇마을신영지웰 904동,22103,인천시,남동구,논현동,161/131,"5억 5,000",55000.0,6/26층,남서향,"161/131m², 6/26층, 남서향",매경부동산 제공,25.07.15,5,2025-07-02 20:02:24,냇마을신영지웰,인천광역시 남동구 논현동 604-1,161.90/131.88,56500.0,58000.0,59000.0,부동산메카공인,032-435-1111,1500.0,2.65,냇마을신영지웰,161
2025-07-16 11:01:45,현대홈타운 105동,9221,인천시,남동구,간석동,158/142,"5억 3,000",53000.0,2/21층,남향,"158/142m², 2/21층, 남향",한국공인중개사협회 제공,,82,2025-07-02 19:50:07,현대홈타운,인천광역시 남동구 간석동 900-153,158.99/142.05,54500.0,56000.0,58500.0,두산공인,032-422-5757,1500.0,2.75,현대홈타운,158
2025-07-16 10:41:09,금호 4동,2237,인천시,남동구,간석동,92/77,"3억 5,500",35500.0,,남향,"92/77m², 저/15층, 남향",한국공인중개사협회 제공,,73,2025-07-02 19:38:41,금호,인천광역시 남동구 간석동 495-5,92.92/77.20,37000.0,38000.0,39000.0,두산공인,032-422-5757,1500.0,4.05,금호,92
2025-07-16 13:13:10,진흥 1동,2320,인천시,남동구,만수동,107/84,"2억 3,000",23000.0,,남향,"107/84m², 고/6층, 남향",알터 제공,25.07.11,20,2025-07-02 20:20:07,진흥,인천광역시 남동구 만수동 1036,107.12/84.69,24500.0,26500.0,28500.0,진흥공인,032-461-1100,1500.0,6.12,진흥,107
2025-07-16 12:45:51,인천논현힐스테이트 102동,26403,인천시,남동구,논현동,164/132,"7억 8,500",78500.0,,남동향,"164/132m², 중/31층, 남동향",매경부동산 제공,25.06.21,190,2025-07-02 20:07:41,인천논현힐스테이트,인천광역시 남동구 논현동 732-1,164.45/132.61,80000.0,83500.0,86500.0,힐스테이트리안공인,032-423-8884,1500.0,1.88,인천논현힐스테이트,164
2025-07-16 12:45:50,인천논현힐스테이트 102동,26403,인천시,남동구,논현동,164/132,"7억 8,500",78500.0,,남동향,"164/132m², 중/31층, 남동향",부동산렛츠 제공,25.07.11,59,2025-07-02 20:07:41,인천논현힐스테이트,인천광역시 남동구 논현동 732-1,164.45/132.61,80000.0,83500.0,86500.0,힐스테이트리안공인,032-423-8884,1500.0,1.88,인천논현힐스테이트,164
2025-07-16 12:09:25,냇마을신영지웰 904동,22103,인천시,남동구,논현동,161/131,"5억 5,000",55000.0,6/26층,남서향,"161/131m², 6/26층, 남서향",부동산렛츠 제공,25.07.05,90,2025-07-02 20:02:24,냇마을신영지웰,인천광역시 남동구 논현동 604-1,161.90/131.88,56500.0,58000.0,59000.0,부동산메카공인,032-435-1111,1500.0,2.65,냇마을신영지웰,161
2025-07-16 12:09:25,냇마을신영지웰 904동,22103,인천시,남동구,논현동,161/131,"5억 5,000",55000.0,6/26층,남향,"161/131m², 6/26층, 남향",매경부동산 제공,25.07.02,118,2025-07-02 20:02:24,냇마을신영지웰,인천광역시 남동구 논현동 604-1,161.90/131.88,56500.0,58000.0,59000.0,부동산메카공인,032-435-1111,1500.0,2.65,냇마을신영지웰,161
2025-07-16 12:09:25,냇마을신영지웰 904동,22103,인천시,남동구,논현동,161/131,"5억 5,000",55000.0,6/26층,남향,"161/131m², 6/26층, 남향",부동산써브 제공,25.06.25,170,2025-07-02 20:02:24,냇마을신영지웰,인천광역시 남동구 논현동 604-1,161.90/131.88,56500.0,58000.0,59000.0,부동산메카공인,032-435-1111,1500.0,2.65,냇마을신영지웰,161
2025-07-16 12:09:25,냇마을신영지웰 904동,22103,인천시,남동구,논현동,161/131,"5억 5,000",55000.0,6/26층,남서향,"161/131m², 6/26층, 남서향",부동산렛츠 제공,25.07.08,64,2025-07-02 20:02:24,냇마을신영지웰,인천광역시 남동구 논현동 604-1,161.90/131.88,56500.0,58000.0,59000.0,부동산메카공인,032-435-1111,1500.0,2.65,냇마을신영지웰,161
2025-07-16 12:09:25,냇마을신영지웰 904동,22103,인천시,남동구,논현동,161/131,"5억 5,000",55000.0,6/26층,남서향,"161/131m², 6/26층, 남서향",한경부동산 제공,25.07.08,63,2025-07-02 20:02:24,냇마을신영지웰,인천광역시 남동구 논현동 604-1,161.90/131.88,56500.0,58000.0,59000.0,부동산메카공인,032-435-1111,1500.0,2.65,냇마을신영지웰,161
2025-07-16 12:09:26,냇마을신영지웰 904동,22103,인천시,남동구,논현동,161/131,"5억 5,000",55000.0,6/26층,남서향,"161/131m², 6/26층, 남서향",부동산렛츠 제공,25.06.16,229,2025-07-02 20:02:24,냇마을신영지웰,인천광역시 남동구 논현동 604-1,161.90/131.88,56500.0,58000.0,59000.0,부동산메카공인,032-435-1111,1500.0,2.65,냇마을신영지웰,161
2025-07-16 12:09:26,냇마을신영지웰 904동,22103,인천시,남동구,논현동,161/131,"5억 5,000",55000.0,6/26층,남동향,"161/131m², 6/26층, 남동향",부동산렛츠 제공,25.06.17,230,2025-07-02 20:02:24,냇마을신영지웰,인천광역시 남동구 논현동 604-1,161.90/131.88,56500.0,58000.0,59000.0,부동산메카공인,032-435-1111,1500.0,2.65,냇마을신영지웰,161
2025-07-16 11:01:19,현대홈타운 105동,9221,인천시,남동구,간석동,158/142,"5억 3,000",53000.0,2/21층,남향,"158/142m², 2/21층, 남향",한국공인중개사협회 제공,,82,2025-07-02 19:50:07,현대홈타운,인천광역시 남동구 간석동 900-153,158.99/142.05,54500.0,56000.0,58500.0,두산공인,032-422-5757,1500.0,2.75,현대홈타운,158
2025-07-16 11:01:19,현대홈타운 105동,9221,인천시,남동구,간석동,158/142,"5억 3,000",53000.0,2/21층,남향,"158/142m², 2/21층, 남향",알터 제공,25.06.20,61,2025-07-02 19:50:07,현대홈타운,인천광역시 남동구 간석동 900-153,158.99/142.05,54500.0,56000.0,58500.0,두산공인,032-422-5757,1500.0,2.75,현대홈타운,158
2025-07-16 11:01:44,현대홈타운 105동,9221,인천시,남동구,간석동,158/142,"5억 3,000",53000.0,2/21층,남향,"158/142m², 2/21층, 남향",알터 제공,25.06.20,61,2025-07-02 19:50:07,현대홈타운,인천광역시 남동구 간석동 900-153,158.99/142.05,54500.0,56000.0,58500.0,두산공인,032-422-5757,1500.0,2.75,현대홈타운,158
2025-07-16 12:09:26,냇마을신영지웰 904동,22103,인천시,남동구,논현동,161/131,"5억 5,000",55000.0,,남서향,"161/131m², 저/26층, 남서향",부동산렛츠 제공,25.06.23,225,2025-07-02 20:02:24,냇마을신영지웰,인천광역시 남동구 논현동 604-1,161.90/131.88,56500.0,58000.0,59000.0,부동산메카공인,032-435-1111,1500.0,2.65,냇마을신영지웰,161
2025-07-16 12:09:25,냇마을신영지웰 904동,22103,인천시,남동구,논현동,161/131,"5억 5,000",55000.0,6/26층,남서향,"161/131m², 6/26층, 남서향",매경부동산 제공,25.07.15,12,2025-07-02 20:02:24,냇마을신영지웰,인천광역시 남동구 논현동 604-1,161.90/131.88,56500.0,58000.0,59000.0,부동산메카공인,032-435-1111,1500.0,2.65,냇마을신영지웰,161
2025-07-16 12:09:25,냇마을신영지웰 904동,22103,인천시,남동구,논현동,161/131,"5억 5,000",55000.0,6/26층,남서향,"161/131m², 6/26층, 남서향",부동산렛츠 제공,25.07.14,23,2025-07-02 20:02:24,냇마을신영지웰,인천광역시 남동구 논현동 604-1,161.90/131.88,56500.0,58000.0,59000.0,부동산메카공인,032-435-1111,1500.0,2.65,냇마을신영지웰,161
2025-07-16 12:09:25,냇마을신영지웰 904동,22103,인천시,남동구,논현동,161/131,"5억 5,000",55000.0,6/26층,남서향,"161/131m², 6/26층, 남서향",부동산뱅크 제공,25.07.14,24,2025-07-02 20:02:24,냇마을신영지웰,인천광역시 남동구 논현동 604-1,161.90/131.88,56500.0,58000.0,59000.0,부동산메카공인,032-435-1111,1500.0,2.65,냇마을신영지웰,161
2025-07-16 12:09:25,냇마을신영지웰 904동,22103,인천시,남동구,논현동,161/131,"5억 5,000",55000.0,6/26층,남서향,"161/131m², 6/26층, 남서향",매경부동산 제공,25.07.12,28,2025-07-02 20:02:24,냇마을신영지웰,인천광역시 남동구 논현동 604-1,161.90/131.88,56500.0,58000.0,59000.0,부동산메카공인,032-435-1111,1500.0,2.65,냇마을신영지웰,161
2025-07-16 12:09:25,냇마을신영지웰 904동,22103,인천시,남동구,논현동,161/131,"5억 5,000",55000.0,,남서향,"161/131m², 저/26층, 남서향",부동산렛츠 제공,25.06.30,186,2025-07-02 20:02:24,냇마을신영지웰,인천광역시 남동구 논현동 604-1,161.90/131.88,56500.0,58000.0,59000.0,부동산메카공인,032-435-1111,1500.0,2.65,냇마을신영지웰,161
2025-07-16 12:09:25,냇마을신영지웰 904동,22103,인천시,남동구,논현동,161/131,"5억 5,000",55000.0,,남향,"161/131m², 저/26층, 남향",매경부동산 제공,25.07.14,82,2025-07-02 20:02:24,냇마을신영지웰,인천광역시 남동구 논현동 604-1,161.90/131.88,56500.0,58000.0,59000.0,부동산메카공인,032-435-1111,1500.0,2.65,냇마을신영지웰,161
2025-07-16 12:09:25,냇마을신영지웰 904동,22103,인천시,남동구,논현동,161/131,"5억 5,000",55000.0,6/26층,남서향,"161/131m², 6/26층, 남서향",부동산렛츠 제공,25.07.08,66,2025-07-02 20:02:24,냇마을신영지웰,인천광역시 남동구 논현동 604-1,161.90/131.88,56500.0,58000.0,59000.0,부동산메카공인,032-435-1111,1500.0,2.65,냇마을신영지웰,161
2025-07-16 10:40:13,극동 7동,2236,인천시,남동구,간석동,86/70,4억,40004.0,1/12층,남향,"86/70m², 1/12층, 남향",부동산뱅크 제공,25.07.01,58,2025-07-02 19:38:28,극동,인천광역시 남동구 간석동 501,86.02/70.80,41500.0,43500.0,45500.0,두산공인,032-422-5757,1496.0,3.6,극동,86
2025-07-16 10:38:09,간석한신더휴 108동,114136,인천시,남동구,간석동,112B/84,"4억 3,000",43000.0,22/22층,남동향,"112B/84m², 22/22층, 남동향",매경부동산 제공,25.07.07,69,2025-07-02 19:37:25,간석한신더휴,인천광역시 남동구 간석동 616-6,112.37B/84.87,44250.0,47250.0,48750.0,삼성부동산홍영숙공인,032-866-0303,1250.0,2.82,간석한신더휴,112B
2025-07-16 13:22:35,효성 2동,2325,인천시,남동구,만수동,101A/84,"3억 2,000",32000.0,2/15층,남향,"101A/84m², 2/15층, 남향",알터 제공,25.06.20,20,2025-07-02 20:22:41,효성,인천광역시 남동구 만수동 905,101.83A/84.72,33250.0,35750.0,37500.0,바다공인,032-466-0144,1250.0,3.76,효성,101A
2025-07-16 11:57:50,신세계 3동,2309,인천시,남동구,구월동,90A/85,"2억 5,000",25000.0,13/14층,남향,"90A/85m², 13/14층, 남향",한국공인중개사협회 제공,,45,2025-07-02 19:56:56,신세계,인천광역시 남동구 구월동 342-1,90.90A/85.44,26250.0,27750.0,29000.0,신세계부동산,032-471-3393,1250.0,4.76,신세계,90A
2025-07-16 11:57:50,신세계 3동,2309,인천시,남동구,구월동,90A/85,"2억 5,000",25000.0,13/14층,남향,"90A/85m², 13/14층, 남향",알터 제공,25.06.19,36,2025-07-02 19:56:56,신세계,인천광역시 남동구 구월동 342-1,90.90A/85.44,26250.0,27750.0,29000.0,신세계부동산,032-471-3393,1250.0,4.76,신세계,90A
2025-07-16 11:57:50,신세계 3동,2309,인천시,남동구,구월동,90A/85,"2억 5,000",25000.0,7/14층,동향,"90A/85m², 7/14층, 동향",알터 제공,25.07.08,14,2025-07-02 19:56:56,신세계,인천광역시 남동구 구월동 342-1,90.90A/85.44,26250.0,27750.0,29000.0,신세계부동산,032-471-3393,1250.0,4.76,신세계,90A
2025-07-16 11:57:50,신세계 5동,2309,인천시,남동구,구월동,92B/88,"2억 5,000",25000.0,11/14층,남향,"92B/88m², 11/14층, 남향",부동산써브 제공,25.07.12,20,2025-07-02 19:56:56,신세계,인천광역시 남동구 구월동 342-1,92.44B/88.68,26250.0,27750.0,29000.0,신세계부동산,032-471-3393,1250.0,4.76,신세계,92B
2025-07-16 10:38:09,간석한신더휴 108동,114136,인천시,남동구,간석동,112B/84,"4억 3,000",43000.0,22/22층,남동향,"112B/84m², 22/22층, 남동향",매경부동산 제공,25.06.20,135,2025-07-02 19:37:25,간석한신더휴,인천광역시 남동구 간석동 616-6,112.37B/84.87,44250.0,47250.0,48750.0,삼성부동산홍영숙공인,032-866-0303,1250.0,2.82,간석한신더휴,112B
2025-07-16 10:38:09,간석한신더휴 108동,114136,인천시,남동구,간석동,112B/84,"4억 3,000",43000.0,22/22층,남동향,"112B/84m², 22/22층, 남동향",부동산렛츠 제공,25.06.27,131,2025-07-02 19:37:25,간석한신더휴,인천광역시 남동구 간석동 616-6,112.37B/84.87,44250.0,47250.0,48750.0,삼성부동산홍영숙공인,032-866-0303,1250.0,2.82,간석한신더휴,112B
2025-07-16 10:38:09,간석한신더휴 108동,114136,인천시,남동구,간석동,112B/84,"4억 3,000",43000.0,14/22층,남서향,"112B/84m², 14/22층, 남서향",알터 제공,25.06.23,123,2025-07-02 19:37:25,간석한신더휴,인천광역시 남동구 간석동 616-6,112.37B/84.87,44250.0,47250.0,48750.0,삼성부동산홍영숙공인,032-866-0303,1250.0,2.82,간석한신더휴,112B
2025-07-16 11:57:50,신세계 2동,2309,인천시,남동구,구월동,112/103,"3억 3,000",33000.0,14/14층,남향,"112/103m², 14/14층, 남향",알터 제공,25.06.23,32,2025-07-02 19:56:56,신세계,인천광역시 남동구 구월동 342-1,112.32/103.60,34000.0,35250.0,37000.0,신세계부동산,032-471-3393,1000.0,2.94,신세계,112
2025-07-16 10:41:09,금호 4동,2237,인천시,남동구,간석동,92/77,"3억 6,000",36000.0,4/15층,남향,"92/77m², 4/15층, 남향",알터 제공,25.06.26,39,2025-07-02 19:38:41,금호,인천광역시 남동구 간석동 495-5,92.92/77.20,37000.0,38000.0,39000.0,두산공인,032-422-5757,1000.0,2.7,금호,92
2025-07-16 11:57:50,신세계 2동,2309,인천시,남동구,구월동,112/103,"3억 3,000",33000.0,14/14층,남향,"112/103m², 14/14층, 남향",매경부동산 제공,25.06.30,22,2025-07-02 19:56:56,신세계,인천광역시 남동구 구월동 342-1,112.32/103.60,34000.0,35250.0,37000.0,신세계부동산,032-471-3393,1000.0,2.94,신세계,112
2025-07-16 12:45:50,인천논현힐스테이트 102동,26403,인천시,남동구,논현동,164/132,"7억 9,000",79000.0,,남향,"164/132m², 중/31층, 남향",부동산렛츠 제공,25.07.01,132,2025-07-02 20:07:41,인천논현힐스테이트,인천광역시 남동구 논현동 732-1,164.45/132.61,80000.0,83500.0,86500.0,힐스테이트리안공인,032-423-8884,1000.0,1.25,인천논현힐스테이트,164
2025-07-16 12:45:50,인천논현힐스테이트 102동,26403,인천시,남동구,논현동,164/132,"7억 9,000",79000.0,18/31층,남동향,"164/132m², 18/31층, 남동향",부동산렛츠 제공,25.07.09,20,2025-07-02 20:07:41,인천논현힐스테이트,인천광역시 남동구 논현동 732-1,164.45/132.61,80000.0,83500.0,86500.0,힐스테이트리안공인,032-423-8884,1000.0,1.25,인천논현힐스테이트,164
2025-07-16 13:37:02,현대모닝사이드 304동,9971,인천시,남동구,서창동,192/146,"4억 5,000",45000.0,,남향,"192/146m², 중/19층, 남향",한국공인중개사협회 제공,,75,2025-07-02 20:25:59,현대모닝사이드,인천광역시 남동구 서창동 545,192.38/146.97,46000.0,47000.0,49000.0,에이스공인,032-467-0300,1000.0,2.17,현대모닝사이드,192
2025-07-16 13:37:02,현대모닝사이드 304동,9971,인천시,남동구,서창동,192/146,"4억 5,000",45000.0,3/19층,남향,"192/146m², 3/19층, 남향",알터 제공,25.06.23,67,2025-07-02 20:25:59,현대모닝사이드,인천광역시 남동구 서창동 545,192.38/146.97,46000.0,47000.0,49000.0,에이스공인,032-467-0300,1000.0,2.17,현대모닝사이드,192
