네이버_수집일시,네이버_단지명,네이버_단지코드,네이버_시도,네이버_시군구,네이버_읍면동,네이버_공급면적,네이버_매매가,네이버_매매가_숫자,네이버_층정보,네이버_방향,네이버_상세정보,네이버_부동산사무소,네이버_확인일자,네이버_매물순번,KB_수집일시,KB_단지명,KB_주소,KB_공급면적,KB_하위평균,KB_일반평균,KB_상위평균,KB_부동산사무소,KB_전화번호,가격차이_만원,가격차이_비율,정규화단지명,공급면적_숫자
2025-07-17 11:45:02,송월 6동,10333,인천시,중구,송월동1가,51A/41,"9,000",9000.0,1/5층,남향,"51A/41m², 1/5층, 남향",알터 제공,25.07.10,1,2025-07-03 00:45:25,송월,인천광역시 중구 송월동1가 10-1,51.60A/41.19,10750.0,11500.0,12250.0,송월공인,032-772-8200,1750.0,16.28,송월,51A
2025-07-17 11:45:03,송월 12동,10333,인천시,중구,송월동1가,70/56,"1억 2,800",12800.0,2/5층,남향,"70/56m², 2/5층, 남향",알터 제공,25.07.04,20,2025-07-03 00:45:25,송월,인천광역시 중구 송월동1가 10-1,70.25/56.10,14500.0,15500.0,16500.0,송월공인,032-772-8200,1700.0,11.72,송월,70
2025-07-17 13:12:32,하늘도시우미린2단지 757동,100914,인천시,중구,중산동,112C/84,"3억 3,500",33500.0,,남동향,"112C/84m², 저/33층, 남동향",매경부동산 제공,25.07.07,129,2025-07-03 00:58:18,하늘도시우미린2단지,인천광역시 중구 중산동 1871-3,112.23C/84.61,35000.0,38500.0,41000.0,우리공인,032-746-2300,1500.0,4.29,하늘도시우미린2단지,112C
2025-07-17 12:36:44,영종국제도시동원로얄듀크마리나포레 716동,124828,인천시,중구,중산동,106B/79,"3억 7,000",37000.0,,남동향,"106B/79m², 저/19층, 남동향",매경부동산 제공,25.06.30,100,2025-07-03 00:55:52,영종국제도시동원로얄듀크마리나포레,인천광역시 중구 중산동 1871-4,106.14B/79.48,38500.0,41000.0,42500.0,동원부동산공인,031-716-6669,1500.0,3.9,영종국제도시동원로얄듀크마리나포레,106B
2025-07-17 13:12:32,하늘도시우미린2단지 757동,100914,인천시,중구,중산동,112C/84,"3억 3,500",33500.0,,남동향,"112C/84m², 저/33층, 남동향",매경부동산 제공,25.07.07,126,2025-07-03 00:58:18,하늘도시우미린2단지,인천광역시 중구 중산동 1871-3,112.23C/84.61,35000.0,38500.0,41000.0,우리공인,032-746-2300,1500.0,4.29,하늘도시우미린2단지,112C
2025-07-17 12:36:44,영종국제도시동원로얄듀크마리나포레 716동,124828,인천시,중구,중산동,106B/79,"3억 7,000",37000.0,,남동향,"106B/79m², 저/19층, 남동향",매경부동산 제공,25.06.26,120,2025-07-03 00:55:52,영종국제도시동원로얄듀크마리나포레,인천광역시 중구 중산동 1871-4,106.14B/79.48,38500.0,41000.0,42500.0,동원부동산공인,031-716-6669,1500.0,3.9,영종국제도시동원로얄듀크마리나포레,106B
2025-07-17 12:29:05,e편한세상영종국제도시오션하임 106동,116009,인천시,중구,중산동,111C/84,"4억 3,000",43000.0,2/28층,남동향,"111C/84m², 2/28층, 남동향",매경부동산 제공,25.07.14,121,2025-07-03 00:55:24,e편한세상영종국제도시오션하임,인천광역시 중구 중산동 1887-4,111.55C/84.96,44500.0,47000.0,49000.0,올리브부동산공인,032-752-0998,1500.0,3.37,e편한세상영종국제도시오션하임,111C
2025-07-17 12:29:05,e편한세상영종국제도시오션하임 106동,116009,인천시,중구,중산동,111C/84,"4억 3,000",43000.0,2/28층,남동향,"111C/84m², 2/28층, 남동향",매경부동산 제공,25.07.16,197,2025-07-03 00:55:24,e편한세상영종국제도시오션하임,인천광역시 중구 중산동 1887-4,111.55C/84.96,44500.0,47000.0,49000.0,올리브부동산공인,032-752-0998,1500.0,3.37,e편한세상영종국제도시오션하임,111C
2025-07-17 12:29:05,e편한세상영종국제도시오션하임 106동,116009,인천시,중구,중산동,111C/84,"4억 3,000",43000.0,2/28층,남동향,"111C/84m², 2/28층, 남동향",매경부동산 제공,25.07.15,85,2025-07-03 00:55:24,e편한세상영종국제도시오션하임,인천광역시 중구 중산동 1887-4,111.55C/84.96,44500.0,47000.0,49000.0,올리브부동산공인,032-752-0998,1500.0,3.37,e편한세상영종국제도시오션하임,111C
2025-07-17 12:29:05,e편한세상영종국제도시오션하임 106동,116009,인천시,중구,중산동,111C/84,"4억 3,000",43000.0,2/28층,남향,"111C/84m², 2/28층, 남향",매경부동산 제공,25.07.16,233,2025-07-03 00:55:24,e편한세상영종국제도시오션하임,인천광역시 중구 중산동 1887-4,111.55C/84.96,44500.0,47000.0,49000.0,올리브부동산공인,032-752-0998,1500.0,3.37,e편한세상영종국제도시오션하임,111C
2025-07-17 12:29:05,e편한세상영종국제도시오션하임 106동,116009,인천시,중구,중산동,111C/84,"4억 3,000",43000.0,2/28층,남동향,"111C/84m², 2/28층, 남동향",매경부동산 제공,25.07.02,358,2025-07-03 00:55:24,e편한세상영종국제도시오션하임,인천광역시 중구 중산동 1887-4,111.55C/84.96,44500.0,47000.0,49000.0,올리브부동산공인,032-752-0998,1500.0,3.37,e편한세상영종국제도시오션하임,111C
2025-07-17 12:36:44,영종국제도시동원로얄듀크마리나포레 716동,124828,인천시,중구,중산동,106B/79,"3억 7,000",37000.0,,남동향,"106B/79m², 저/19층, 남동향",부동산렛츠 제공,25.07.14,38,2025-07-03 00:55:52,영종국제도시동원로얄듀크마리나포레,인천광역시 중구 중산동 1871-4,106.14B/79.48,38500.0,41000.0,42500.0,동원부동산공인,031-716-6669,1500.0,3.9,영종국제도시동원로얄듀크마리나포레,106B
2025-07-17 12:22:56,e편한세상영종국제도시센텀베뉴 770동,139864,인천시,중구,중산동,132B/98,"6억 1,000",61000.0,,남동향,"132B/98m², 고/21층, 남동향",매경부동산 제공,25.07.14,285,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,1500.0,2.4,e편한세상영종국제도시센텀베뉴,132B
2025-07-17 12:22:55,e편한세상영종국제도시센텀베뉴 770동,139864,인천시,중구,중산동,132B/98,"6억 1,000",61000.0,16/21층,남동향,"132B/98m², 16/21층, 남동향",매경부동산 제공,25.07.11,210,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,1500.0,2.4,e편한세상영종국제도시센텀베뉴,132B
2025-07-17 12:22:55,e편한세상영종국제도시센텀베뉴 770동,139864,인천시,중구,중산동,132B/98,"6억 1,000",61000.0,16/21층,남동향,"132B/98m², 16/21층, 남동향",매경부동산 제공,25.07.12,158,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,1500.0,2.4,e편한세상영종국제도시센텀베뉴,132B
2025-07-17 12:22:55,e편한세상영종국제도시센텀베뉴 773동,139864,인천시,중구,중산동,132B/98,"6억 1,000",61000.0,1/24층,남서향,"132B/98m², 1/24층, 남서향",매경부동산 제공,25.07.14,132,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,1500.0,2.4,e편한세상영종국제도시센텀베뉴,132B
2025-07-17 12:22:55,e편한세상영종국제도시센텀베뉴 770동,139864,인천시,중구,중산동,132B/98,"6억 1,000",61000.0,16/21층,남동향,"132B/98m², 16/21층, 남동향",매경부동산 제공,25.07.11,191,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,1500.0,2.4,e편한세상영종국제도시센텀베뉴,132B
2025-07-17 12:22:55,e편한세상영종국제도시센텀베뉴 773동,139864,인천시,중구,중산동,132B/98,"6억 1,000",61000.0,1/24층,남서향,"132B/98m², 1/24층, 남서향",매경부동산 제공,25.07.15,91,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,132.06B/98.02,62500.0,64000.0,65500.0,센텀베뉴e편한세상부동산공인,032-746-1116,1500.0,2.4,e편한세상영종국제도시센텀베뉴,132B
2025-07-17 11:45:03,송월 12동,10333,인천시,중구,송월동1가,70/56,"1억 3,000",13000.0,3/5층,남향,"70/56m², 3/5층, 남향",알터 제공,25.06.23,19,2025-07-03 00:45:25,송월,인천광역시 중구 송월동1가 10-1,70.25/56.10,14500.0,15500.0,16500.0,송월공인,032-772-8200,1500.0,10.34,송월,70
2025-07-17 13:01:17,영종힐스테이트 913동,102620,인천시,중구,중산동,110B/83,"3억 7,500",37500.0,,남향,"110B/83m², 저/31층, 남향",매경부동산 제공,25.07.07,266,2025-07-03 00:57:21,영종힐스테이트,인천광역시 중구 중산동 1887-2,110.44B/83.29,39000.0,43000.0,47000.0,부동산스토리공인,032-746-4200,1500.0,3.85,영종힐스테이트,110B
2025-07-17 11:45:03,송월 12동,10333,인천시,중구,송월동1가,70/56,"1억 3,000",13000.0,3/5층,남향,"70/56m², 3/5층, 남향",알터 제공,25.07.04,18,2025-07-03 00:45:25,송월,인천광역시 중구 송월동1가 10-1,70.25/56.10,14500.0,15500.0,16500.0,송월공인,032-772-8200,1500.0,10.34,송월,70
2025-07-17 11:45:02,송월 12동,10333,인천시,중구,송월동1가,70/56,"1억 3,000",13000.0,3/5층,남향,"70/56m², 3/5층, 남향",알터 제공,25.06.27,10,2025-07-03 00:45:25,송월,인천광역시 중구 송월동1가 10-1,70.25/56.10,14500.0,15500.0,16500.0,송월공인,032-772-8200,1500.0,10.34,송월,70
2025-07-17 11:45:03,송월 8동,10333,인천시,중구,송월동1가,59/47,"1억 1,500",11500.0,2/5층,남향,"59/47m², 2/5층, 남향",알터 제공,25.06.25,12,2025-07-03 00:45:25,송월,인천광역시 중구 송월동1가 10-1,59.86/47.80,12750.0,13750.0,14750.0,송월공인,032-772-8200,1250.0,9.8,송월,59
2025-07-17 11:45:03,송월 3동,10333,인천시,중구,송월동1가,88/70,"1억 8,000",18000.0,2/5층,남향,"88/70m², 2/5층, 남향",알터 제공,25.07.05,14,2025-07-03 00:45:25,송월,인천광역시 중구 송월동1가 10-1,88.20/70.38,19250.0,20750.0,21750.0,송월공인,032-772-8200,1250.0,6.49,송월,88
2025-07-17 12:35:21,스카이시티자이 109동,116569,인천시,중구,중산동,118B/91,"4억 7,800",47800.0,7/26층,남향,"118B/91m², 7/26층, 남향",부동산뱅크 제공,25.07.11,211,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,1200.0,2.45,스카이시티자이,118B
2025-07-17 12:35:21,스카이시티자이 109동,116569,인천시,중구,중산동,118B/91,"4억 7,800",47800.0,7/26층,남향,"118B/91m², 7/26층, 남향",매경부동산 제공,25.07.11,214,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,1200.0,2.45,스카이시티자이,118B
2025-07-17 12:35:21,스카이시티자이 103동,116569,인천시,중구,중산동,118A/91,"4억 7,800",47800.0,1/29층,남서향,"118A/91m², 1/29층, 남서향",매경부동산 제공,25.07.01,266,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.97A/91.83,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,1200.0,2.45,스카이시티자이,118A
2025-07-17 12:35:21,스카이시티자이 109동,116569,인천시,중구,중산동,118B/91,"4억 7,800",47800.0,7/26층,남향,"118B/91m², 7/26층, 남향",부동산뱅크 제공,25.07.11,278,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,1200.0,2.45,스카이시티자이,118B
2025-07-17 12:35:21,스카이시티자이 109동,116569,인천시,중구,중산동,118B/91,"4억 7,800",47800.0,,남향,"118B/91m², 저/26층, 남향",부동산렛츠 제공,25.07.16,295,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,1200.0,2.45,스카이시티자이,118B
2025-07-17 12:35:21,스카이시티자이 109동,116569,인천시,중구,중산동,118B/91,"4억 7,800",47800.0,,남향,"118B/91m², 저/26층, 남향",매경부동산 제공,25.07.08,356,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,1200.0,2.45,스카이시티자이,118B
2025-07-17 12:35:21,스카이시티자이 109동,116569,인천시,중구,중산동,118B/91,"4억 7,800",47800.0,7/26층,남향,"118B/91m², 7/26층, 남향",매경부동산 제공,25.07.01,359,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,1200.0,2.45,스카이시티자이,118B
2025-07-17 12:35:21,스카이시티자이 109동,116569,인천시,중구,중산동,118B/91,"4억 7,800",47800.0,7/26층,남향,"118B/91m², 7/26층, 남향",부동산뱅크 제공,25.06.30,400,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,1200.0,2.45,스카이시티자이,118B
2025-07-17 12:35:21,스카이시티자이 109동,116569,인천시,중구,중산동,118B/91,"4억 7,800",47800.0,7/26층,남향,"118B/91m², 7/26층, 남향",매경부동산 제공,25.07.03,383,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,1200.0,2.45,스카이시티자이,118B
2025-07-17 12:35:21,스카이시티자이 103동,116569,인천시,중구,중산동,118A/91,"4억 7,800",47800.0,1/29층,남서향,"118A/91m², 1/29층, 남서향",부동산뱅크 제공,25.06.21,390,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.97A/91.83,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,1200.0,2.45,스카이시티자이,118A
2025-07-17 12:35:20,스카이시티자이 103동,116569,인천시,중구,중산동,118A/91,"4억 7,800",47800.0,1/29층,남서향,"118A/91m², 1/29층, 남서향",매경부동산 제공,25.07.17,8,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.97A/91.83,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,1200.0,2.45,스카이시티자이,118A
2025-07-17 12:35:21,스카이시티자이 109동,116569,인천시,중구,중산동,118B/91,"4억 7,800",47800.0,7/26층,남향,"118B/91m², 7/26층, 남향",매경부동산 제공,25.07.14,182,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.91B/91.45,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,1200.0,2.45,스카이시티자이,118B
2025-07-17 12:35:20,스카이시티자이 103동,116569,인천시,중구,중산동,118A/91,"4억 7,800",47800.0,1/29층,남서향,"118A/91m², 1/29층, 남서향",매경부동산 제공,25.07.12,101,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.97A/91.83,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,1200.0,2.45,스카이시티자이,118A
2025-07-17 12:35:20,스카이시티자이 103동,116569,인천시,중구,중산동,118A/91,"4억 7,800",47800.0,1/29층,남서향,"118A/91m², 1/29층, 남서향",부동산렛츠 제공,25.07.16,39,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.97A/91.83,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,1200.0,2.45,스카이시티자이,118A
2025-07-17 12:35:20,스카이시티자이 103동,116569,인천시,중구,중산동,118A/91,"4억 7,800",47800.0,1/29층,남서향,"118A/91m², 1/29층, 남서향",매경부동산 제공,25.07.16,43,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.97A/91.83,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,1200.0,2.45,스카이시티자이,118A
2025-07-17 12:35:21,스카이시티자이 103동,116569,인천시,중구,중산동,118A/91,"4억 7,800",47800.0,1/29층,남서향,"118A/91m², 1/29층, 남서향",매경부동산 제공,25.07.04,210,2025-07-03 00:55:38,스카이시티자이,인천광역시 중구 중산동 1881-2,118.97A/91.83,49000.0,52000.0,54000.0,스카이시티자이공인,032-746-9009,1200.0,2.45,스카이시티자이,118A
2025-07-17 12:22:55,e편한세상영종국제도시센텀베뉴 767동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,4/28층,남동향,"114C/84m², 4/28층, 남동향",매경부동산 제공,25.07.17,25,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-17 13:01:17,영종힐스테이트 908동,102620,인천시,중구,중산동,110B/83,"3억 8,000",38000.0,2/31층,남동향,"110B/83m², 2/31층, 남동향",매경부동산 제공,25.07.17,2,2025-07-03 00:57:21,영종힐스테이트,인천광역시 중구 중산동 1887-2,110.44B/83.29,39000.0,43000.0,47000.0,부동산스토리공인,032-746-4200,1000.0,2.56,영종힐스테이트,110B
2025-07-17 13:01:17,영종힐스테이트 906동,102620,인천시,중구,중산동,110B/83,"3억 8,000",38000.0,1/37층,남서향,"110B/83m², 1/37층, 남서향",매경부동산 제공,25.07.14,27,2025-07-03 00:57:21,영종힐스테이트,인천광역시 중구 중산동 1887-2,110.44B/83.29,39000.0,43000.0,47000.0,부동산스토리공인,032-746-4200,1000.0,2.56,영종힐스테이트,110B
2025-07-17 13:01:17,영종힐스테이트 905동,102620,인천시,중구,중산동,110B/83,"3억 8,000",38000.0,1/37층,남향,"110B/83m², 1/37층, 남향",매경부동산 제공,25.07.10,62,2025-07-03 00:57:21,영종힐스테이트,인천광역시 중구 중산동 1887-2,110.44B/83.29,39000.0,43000.0,47000.0,부동산스토리공인,032-746-4200,1000.0,2.56,영종힐스테이트,110B
2025-07-17 13:01:17,영종힐스테이트 908동,102620,인천시,중구,중산동,110B/83,"3억 8,000",38000.0,,남동향,"110B/83m², 저/31층, 남동향",매경부동산 제공,25.07.10,197,2025-07-03 00:57:21,영종힐스테이트,인천광역시 중구 중산동 1887-2,110.44B/83.29,39000.0,43000.0,47000.0,부동산스토리공인,032-746-4200,1000.0,2.56,영종힐스테이트,110B
2025-07-17 13:01:18,영종힐스테이트 906동,102620,인천시,중구,중산동,110B/83,"3억 8,000",38000.0,1/37층,남서향,"110B/83m², 1/37층, 남서향",부동산뱅크 제공,25.06.27,326,2025-07-03 00:57:21,영종힐스테이트,인천광역시 중구 중산동 1887-2,110.44B/83.29,39000.0,43000.0,47000.0,부동산스토리공인,032-746-4200,1000.0,2.56,영종힐스테이트,110B
2025-07-17 12:22:55,e편한세상영종국제도시센텀베뉴 767동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,4/28층,남동향,"114C/84m², 4/28층, 남동향",매경부동산 제공,25.07.15,116,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-17 12:22:55,e편한세상영종국제도시센텀베뉴 776동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,3/24층,남동향,"114C/84m², 3/24층, 남동향",매경부동산 제공,25.07.16,68,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-17 12:22:55,e편한세상영종국제도시센텀베뉴 767동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,4/28층,남동향,"114C/84m², 4/28층, 남동향",매경부동산 제공,25.07.16,70,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-17 12:22:55,e편한세상영종국제도시센텀베뉴 776동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,3/24층,남서향,"114C/84m², 3/24층, 남서향",매경부동산 제공,25.07.15,102,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-17 13:01:18,영종힐스테이트 901동,102620,인천시,중구,중산동,111A/83,"3억 8,000",38000.0,,남향,"111A/83m², 저/35층, 남향",부동산뱅크 제공,25.07.01,381,2025-07-03 00:57:21,영종힐스테이트,인천광역시 중구 중산동 1887-2,111.96A/83.37,39000.0,43000.0,47000.0,부동산스토리공인,032-746-4200,1000.0,2.56,영종힐스테이트,111A
2025-07-17 13:01:18,영종힐스테이트 906동,102620,인천시,중구,중산동,110B/83,"3억 8,000",38000.0,1/37층,남서향,"110B/83m², 1/37층, 남서향",매경부동산 제공,25.06.25,370,2025-07-03 00:57:21,영종힐스테이트,인천광역시 중구 중산동 1887-2,110.44B/83.29,39000.0,43000.0,47000.0,부동산스토리공인,032-746-4200,1000.0,2.56,영종힐스테이트,110B
2025-07-17 13:01:18,영종힐스테이트 901동,102620,인천시,중구,중산동,111A/83,"3억 8,000",38000.0,,남향,"111A/83m², 저/35층, 남향",매경부동산 제공,25.07.01,380,2025-07-03 00:57:21,영종힐스테이트,인천광역시 중구 중산동 1887-2,111.96A/83.37,39000.0,43000.0,47000.0,부동산스토리공인,032-746-4200,1000.0,2.56,영종힐스테이트,111A
2025-07-17 13:01:17,영종힐스테이트 904동,102620,인천시,중구,중산동,112D/83,"3억 8,000",38000.0,,남동향,"112D/83m², 저/32층, 남동향",부동산뱅크 제공,25.07.10,205,2025-07-03 00:57:21,영종힐스테이트,인천광역시 중구 중산동 1887-2,112.18D/83.01,39000.0,43000.0,47000.0,부동산스토리공인,032-746-4200,1000.0,2.56,영종힐스테이트,112D
2025-07-17 12:22:55,e편한세상영종국제도시센텀베뉴 767동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,4/28층,남동향,"114C/84m², 4/28층, 남동향",매경부동산 제공,25.07.17,7,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-17 12:46:43,영종하늘도시KCC스위첸 108동,117272,인천시,중구,중산동,111A/84,"4억 4,000",44000.0,3/21층,남동향,"111A/84m², 3/21층, 남동향",매경부동산 제공,25.06.25,139,2025-07-03 00:56:38,영종하늘도시KCC스위첸,인천광역시 중구 중산동 1879-1,111.83A/84.73,45000.0,47750.0,49000.0,센텀단지내행운부동산공인,032-752-9997,1000.0,2.22,영종하늘도시KCC스위첸,111A
2025-07-17 12:46:43,영종하늘도시KCC스위첸 108동,117272,인천시,중구,중산동,111A/84,"4억 4,000",44000.0,,남동향,"111A/84m², 저/21층, 남동향",매경부동산 제공,25.06.30,147,2025-07-03 00:56:38,영종하늘도시KCC스위첸,인천광역시 중구 중산동 1879-1,111.83A/84.73,45000.0,47750.0,49000.0,센텀단지내행운부동산공인,032-752-9997,1000.0,2.22,영종하늘도시KCC스위첸,111A
2025-07-17 12:46:43,영종하늘도시KCC스위첸 108동,117272,인천시,중구,중산동,111A/84,"4억 4,000",44000.0,,남동향,"111A/84m², 저/21층, 남동향",매경부동산 제공,25.06.19,206,2025-07-03 00:56:38,영종하늘도시KCC스위첸,인천광역시 중구 중산동 1879-1,111.83A/84.73,45000.0,47750.0,49000.0,센텀단지내행운부동산공인,032-752-9997,1000.0,2.22,영종하늘도시KCC스위첸,111A
2025-07-17 12:22:56,e편한세상영종국제도시센텀베뉴 776동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,3/24층,남서향,"114C/84m², 3/24층, 남서향",매경부동산 제공,25.07.04,339,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-17 12:22:56,e편한세상영종국제도시센텀베뉴 776동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,3/24층,남서향,"114C/84m², 3/24층, 남서향",부동산렛츠 제공,25.07.07,298,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-17 12:22:56,e편한세상영종국제도시센텀베뉴 767동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,4/28층,남동향,"114C/84m², 4/28층, 남동향",매경부동산 제공,25.07.03,351,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-17 12:22:56,e편한세상영종국제도시센텀베뉴 776동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,3/24층,남동향,"114C/84m², 3/24층, 남동향",매경부동산 제공,25.07.03,352,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-17 12:22:56,e편한세상영종국제도시센텀베뉴 767동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,4/28층,남동향,"114C/84m², 4/28층, 남동향",부동산렛츠 제공,25.07.03,321,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
2025-07-17 12:22:56,e편한세상영종국제도시센텀베뉴 767동,139864,인천시,중구,중산동,114C/84,"4억 9,000",49000.0,4/28층,남향,"114C/84m², 4/28층, 남향",매경부동산 제공,25.07.08,293,2025-07-03 00:55:10,e편한세상영종국제도시센텀베뉴,인천광역시 중구 중산동 1871-1,114.66C/84.98,50000.0,52000.0,53000.0,센텀베뉴e편한세상부동산공인,032-746-1116,1000.0,2.0,e편한세상영종국제도시센텀베뉴,114C
