네이버_수집일시,네이버_단지명,네이버_단지코드,네이버_시도,네이버_시군구,네이버_읍면동,네이버_공급면적,네이버_매매가,네이버_매매가_숫자,네이버_층정보,네이버_방향,네이버_상세정보,네이버_부동산사무소,네이버_확인일자,네이버_매물순번,KB_수집일시,KB_단지명,KB_주소,KB_공급면적,KB_하위평균,KB_일반평균,KB_상위평균,KB_부동산사무소,KB_전화번호,가격차이_만원,가격차이_비율,정규화단지명,공급면적_숫자
2025-07-16 18:08:18,동보 101동,8340,인천시,부평구,십정동,37/24,"7,500",7500.0,,북동향,"37/24m², 저/22층, 북동향",매경부동산 제공,25.07.14,7,2025-07-02 22:05:58,동보,인천광역시 부평구 십정동 187-22,37.61/24.48,8400.0,8900.0,9400.0,삼성공인,032-501-7989,900.0,10.71,동보,37
2025-07-16 18:08:18,동보 101동,8340,인천시,부평구,십정동,37/24,"7,500",7500.0,4/22층,남향,"37/24m², 4/22층, 남향",알터 제공,25.07.07,5,2025-07-02 22:05:58,동보,인천광역시 부평구 십정동 187-22,37.61/24.48,8400.0,8900.0,9400.0,삼성공인,032-501-7989,900.0,10.71,동보,37
2025-07-16 18:08:18,동보 101동,8340,인천시,부평구,십정동,37/24,"7,500",7500.0,,북동향,"37/24m², 저/22층, 북동향",한국공인중개사협회 제공,,31,2025-07-02 22:05:58,동보,인천광역시 부평구 십정동 187-22,37.61/24.48,8400.0,8900.0,9400.0,삼성공인,032-501-7989,900.0,10.71,동보,37
2025-07-16 17:40:40,프리상뜨 101동,9612,인천시,부평구,산곡동,104B/84,"3억 2,000",32000.0,2/23층,남향,"104B/84m², 2/23층, 남향",부동산렛츠 제공,25.06.26,24,2025-07-02 21:57:18,프리상뜨,인천광역시 부평구 산곡동 233-26,104.46B/84.49,32750.0,34750.0,37250.0,소망공인,032-506-8888,750.0,2.29,프리상뜨,104B
2025-07-16 17:40:40,프리상뜨 101동,9612,인천시,부평구,산곡동,104B/84,"3억 2,000",32000.0,2/23층,남향,"104B/84m², 2/23층, 남향",부동산렛츠 제공,25.07.14,5,2025-07-02 21:57:18,프리상뜨,인천광역시 부평구 산곡동 233-26,104.46B/84.49,32750.0,34750.0,37250.0,소망공인,032-506-8888,750.0,2.29,프리상뜨,104B
2025-07-16 17:00:31,욱일 3동,2332,인천시,부평구,부평동,100/84,"2억 5,500",25500.0,1/15층,남향,"100/84m², 1/15층, 남향",부동산써브 제공,25.07.09,32,2025-07-02 21:45:20,욱일,인천광역시 부평구 부평동 65-7,100.96/84.16,26250.0,27500.0,28750.0,부평주안공인,032-514-8844,750.0,2.86,욱일,100
2025-07-16 16:56:54,부평일동대우 102동,9338,인천시,부평구,부평동,78/59,"3억 4,000",34000.0,1/17층,남향,"78/59m², 1/17층, 남향",부동산써브 제공,25.07.12,6,2025-07-02 21:42:08,부평일동대우,인천광역시 부평구 부평동 65-115,78.09/59.35,34750.0,36250.0,37750.0,부평주안공인,032-514-8844,750.0,2.16,부평일동대우,78
2025-07-16 16:22:29,삼성홈타운 101동,102977,인천시,부평구,갈산동,105/80,"3억 5,000",35000.0,16/19층,서향,"105/80m², 16/19층, 서향",부동산렛츠 제공,25.07.08,5,2025-07-02 21:24:49,삼성홈타운,인천광역시 부평구 갈산동 182-1,105.93/80.73,35500.0,37000.0,38500.0,태화부동산공인(합동),032-504-7000,500.0,1.41,삼성홈타운,105
2025-07-16 16:27:01,뉴서울 2동,2327,인천시,부평구,부개동,56/39,"1억 5,000",15000.0,1/15층,동향,"56/39m², 1/15층, 동향",매경부동산 제공,25.07.15,39,2025-07-02 21:27:11,뉴서울,인천광역시 부평구 부개동 477-3,56.92/39.47,15500.0,16850.0,18000.0,정보공인,032-521-0045,500.0,3.23,뉴서울,56
2025-07-16 16:27:01,뉴서울 2동,2327,인천시,부평구,부개동,56/39,"1억 5,000",15000.0,1/15층,동향,"56/39m², 1/15층, 동향",매경부동산 제공,25.07.07,64,2025-07-02 21:27:11,뉴서울,인천광역시 부평구 부개동 477-3,56.92/39.47,15500.0,16850.0,18000.0,정보공인,032-521-0045,500.0,3.23,뉴서울,56
2025-07-16 17:39:37,재원 2동,10163,인천시,부평구,산곡동,67/51,"1억 9,000",19000.0,3/5층,남향,"67/51m², 3/5층, 남향",부동산렛츠 제공,25.07.15,1,2025-07-02 21:56:39,재원,인천광역시 부평구 산곡동 180-329 일원,67.97/51.84,19500.0,21250.0,22500.0,철마현대공인,032-521-2222,500.0,2.56,재원,67
2025-07-16 18:28:30,청천푸르지오 105동,8724,인천시,부평구,청천동,82/59,"2억 8,500",28500.0,1/25층,동향,"82/59m², 1/25층, 동향",부동산써브 제공,25.07.14,15,2025-07-02 22:15:19,청천푸르지오,인천광역시 부평구 청천동 176,82.07/59.36,29000.0,31250.0,32500.0,푸르지오공인,032-507-0300,500.0,1.72,청천푸르지오,82
2025-07-16 18:28:30,청천푸르지오 104동,8724,인천시,부평구,청천동,163/133,"4억 9,000",49000.0,24/25층,남향,"163/133m², 24/25층, 남향",부동산렛츠 제공,25.06.27,140,2025-07-02 22:15:19,청천푸르지오,인천광역시 부평구 청천동 176,163.86/133.71,49500.0,52750.0,54500.0,푸르지오공인,032-507-0300,500.0,1.01,청천푸르지오,163
2025-07-16 18:28:31,청천푸르지오 104동,8724,인천시,부평구,청천동,163/133,"4억 9,000",49000.0,24/25층,남향,"163/133m², 24/25층, 남향",매경부동산 제공,25.06.20,185,2025-07-02 22:15:19,청천푸르지오,인천광역시 부평구 청천동 176,163.86/133.71,49500.0,52750.0,54500.0,푸르지오공인,032-507-0300,500.0,1.01,청천푸르지오,163
2025-07-16 17:53:38,삼보 1동,2352,인천시,부평구,삼산동,82/62,"1억 7,500",17500.0,1/15층,남향,"82/62m², 1/15층, 남향",부동산렛츠 제공,25.07.03,25,2025-07-02 22:01:36,삼보,인천광역시 부평구 삼산동 56-3,82.67/62.50,18000.0,19000.0,20000.0,삼성공인,032-517-0022,500.0,2.78,삼보,82
2025-07-16 17:53:38,삼보 1동,2352,인천시,부평구,삼산동,82/62,"1억 7,500",17500.0,1/15층,남향,"82/62m², 1/15층, 남향",부동산렛츠 제공,25.07.07,19,2025-07-02 22:01:36,삼보,인천광역시 부평구 삼산동 56-3,82.67/62.50,18000.0,19000.0,20000.0,삼성공인,032-517-0022,500.0,2.78,삼보,82
2025-07-16 18:06:28,한국 3동,2353,인천시,부평구,삼산동,67/52,"1억 1,500",11500.0,6/6층,남서향,"67/52m², 6/6층, 남서향",부동산뱅크 제공,25.07.11,2,2025-07-02 22:05:02,한국,인천광역시 부평구 삼산동 254,67.92/52.83,12000.0,13000.0,14000.0,금당공인,032-508-3800,500.0,4.17,한국,67
2025-07-16 17:07:19,한국 101동,9339,인천시,부평구,부평동,80/59,"2억 2,000",22000.0,14/19층,서향,"80/59m², 14/19층, 서향",한국공인중개사협회 제공,,21,2025-07-02 21:48:03,한국,인천광역시 부평구 부평동 65-124,80.43/59.80,22500.0,23500.0,24500.0,부동산나라공인,032-503-2400,500.0,2.22,한국,80
2025-07-16 17:11:24,경남5차 501동,2338,인천시,부평구,산곡동,105/84,"2억 7,000",27000.0,5/19층,남향,"105/84m², 5/19층, 남향",매경부동산 제공,25.06.19,20,2025-07-02 21:50:44,경남5차,인천광역시 부평구 산곡동 261-8,105.24/84.97,27500.0,29250.0,31500.0,한샘공인,032-525-1003,500.0,1.82,경남5차,105
2025-07-16 17:06:38,창보 101동,9337,인천시,부평구,부평동,86A/59,"2억 3,000",23000.0,4/20층,남향,"86A/59m², 4/20층, 남향",부동산렛츠 제공,25.07.10,11,2025-07-02 21:47:24,창보,인천광역시 부평구 부평동 70-78,86.14A/59.83,23500.0,24250.0,25000.0,부평주안공인,032-514-8844,500.0,2.13,창보,86A
2025-07-16 16:52:46,부평두산위브 102동,11387,인천시,부평구,부평동,106/84,"4억 5,000",45000.0,1/15층,남향,"106/84m², 1/15층, 남향",부동산렛츠 제공,25.06.24,16,2025-07-02 21:40:29,부평두산위브,인천광역시 부평구 부평동 534-96,106.42/84.84,45500.0,47500.0,48500.0,신동아공인,032-521-3300,500.0,1.1,부평두산위브,106
2025-07-16 16:52:46,부평두산위브 102동,11387,인천시,부평구,부평동,106/84,"4억 5,000",45000.0,1/15층,남향,"106/84m², 1/15층, 남향",부동산써브 제공,25.07.04,4,2025-07-02 21:40:29,부평두산위브,인천광역시 부평구 부평동 534-96,106.42/84.84,45500.0,47500.0,48500.0,신동아공인,032-521-3300,500.0,1.1,부평두산위브,106
2025-07-16 17:06:38,창보 101동,9337,인천시,부평구,부평동,86A/59,"2억 3,000",23000.0,4/20층,남향,"86A/59m², 4/20층, 남향",부동산렛츠 제공,25.07.11,4,2025-07-02 21:47:24,창보,인천광역시 부평구 부평동 70-78,86.14A/59.83,23500.0,24250.0,25000.0,부평주안공인,032-514-8844,500.0,2.13,창보,86A
2025-07-16 17:06:38,창보 101동,9337,인천시,부평구,부평동,110/84,"3억 1,000",31000.0,1/20층,동향,"110/84m², 1/20층, 동향",부동산렛츠 제공,25.07.11,9,2025-07-02 21:47:24,창보,인천광역시 부평구 부평동 70-78,110.70/84.98,31500.0,33500.0,35000.0,부평주안공인,032-514-8844,500.0,1.59,창보,110
2025-07-16 17:06:38,창보 101동,9337,인천시,부평구,부평동,86A/59,"2억 3,000",23000.0,4/20층,남향,"86A/59m², 4/20층, 남향",부동산렛츠 제공,25.07.08,7,2025-07-02 21:47:24,창보,인천광역시 부평구 부평동 70-78,86.14A/59.83,23500.0,24250.0,25000.0,부평주안공인,032-514-8844,500.0,2.13,창보,86A
2025-07-16 17:07:19,한국 101동,9339,인천시,부평구,부평동,80/59,"2억 2,000",22000.0,14/19층,서향,"80/59m², 14/19층, 서향",부동산써브 제공,25.07.14,3,2025-07-02 21:48:03,한국,인천광역시 부평구 부평동 65-124,80.43/59.80,22500.0,23500.0,24500.0,부동산나라공인,032-503-2400,500.0,2.22,한국,80
2025-07-16 17:07:19,한국 101동,9339,인천시,부평구,부평동,80/59,"2억 2,000",22000.0,14/19층,서향,"80/59m², 14/19층, 서향",부동산써브 제공,25.07.12,6,2025-07-02 21:48:03,한국,인천광역시 부평구 부평동 65-124,80.43/59.80,22500.0,23500.0,24500.0,부동산나라공인,032-503-2400,500.0,2.22,한국,80
2025-07-16 17:07:19,한국 101동,9339,인천시,부평구,부평동,80/59,"2억 2,000",22000.0,14/19층,서향,"80/59m², 14/19층, 서향",부동산렛츠 제공,25.07.07,8,2025-07-02 21:48:03,한국,인천광역시 부평구 부평동 65-124,80.43/59.80,22500.0,23500.0,24500.0,부동산나라공인,032-503-2400,500.0,2.22,한국,80
2025-07-16 17:39:37,재원 3동,10163,인천시,부평구,산곡동,67/51,"1억 9,000",19000.0,4/5층,남향,"67/51m², 4/5층, 남향",부동산렛츠 제공,25.07.11,7,2025-07-02 21:56:39,재원,인천광역시 부평구 산곡동 180-329 일원,67.97/51.84,19500.0,21250.0,22500.0,철마현대공인,032-521-2222,500.0,2.56,재원,67
2025-07-16 17:07:19,한국 101동,9339,인천시,부평구,부평동,80/59,"2억 2,000",22000.0,14/19층,서향,"80/59m², 14/19층, 서향",부동산렛츠 제공,25.07.14,2,2025-07-02 21:48:03,한국,인천광역시 부평구 부평동 65-124,80.43/59.80,22500.0,23500.0,24500.0,부동산나라공인,032-503-2400,500.0,2.22,한국,80
2025-07-16 17:07:19,한국 101동,9339,인천시,부평구,부평동,80/59,"2억 2,000",22000.0,1/19층,서향,"80/59m², 1/19층, 서향",부동산써브 제공,25.06.28,15,2025-07-02 21:48:03,한국,인천광역시 부평구 부평동 65-124,80.43/59.80,22500.0,23500.0,24500.0,부동산나라공인,032-503-2400,500.0,2.22,한국,80
2025-07-16 17:07:19,한국 101동,9339,인천시,부평구,부평동,80/59,"2억 2,000",22000.0,14/19층,서향,"80/59m², 14/19층, 서향",부동산써브 제공,25.06.30,14,2025-07-02 21:48:03,한국,인천광역시 부평구 부평동 65-124,80.43/59.80,22500.0,23500.0,24500.0,부동산나라공인,032-503-2400,500.0,2.22,한국,80
2025-07-16 17:07:19,한국 101동,9339,인천시,부평구,부평동,80/59,"2억 2,000",22000.0,14/19층,서향,"80/59m², 14/19층, 서향",부동산렛츠 제공,25.07.09,7,2025-07-02 21:48:03,한국,인천광역시 부평구 부평동 65-124,80.43/59.80,22500.0,23500.0,24500.0,부동산나라공인,032-503-2400,500.0,2.22,한국,80
2025-07-16 18:28:31,청천푸르지오 105동,8724,인천시,부평구,청천동,82/59,"2억 8,500",28500.0,1/25층,동향,"82/59m², 1/25층, 동향",부동산렛츠 제공,25.06.16,210,2025-07-02 22:15:19,청천푸르지오,인천광역시 부평구 청천동 176,82.07/59.36,29000.0,31250.0,32500.0,푸르지오공인,032-507-0300,500.0,1.72,청천푸르지오,82
2025-07-16 18:28:30,청천푸르지오 104동,8724,인천시,부평구,청천동,163/133,"4억 9,000",49000.0,24/25층,남향,"163/133m², 24/25층, 남향",부동산렛츠 제공,25.07.07,69,2025-07-02 22:15:19,청천푸르지오,인천광역시 부평구 청천동 176,163.86/133.71,49500.0,52750.0,54500.0,푸르지오공인,032-507-0300,500.0,1.01,청천푸르지오,163
2025-07-16 18:10:13,백영 1동,8342,인천시,부평구,십정동,83/60,"1억 6,000",16000.0,22/22층,북동향,"83/60m², 22/22층, 북동향",매경부동산 제공,25.07.04,2,2025-07-02 22:06:46,백영,인천광역시 부평구 십정동 216,83.66/60.00,16500.0,18000.0,19000.0,신동아부동산공인,032-529-4700,500.0,3.03,백영,83
2025-07-16 18:28:30,청천푸르지오 107동,8724,인천시,부평구,청천동,163/133,"4억 9,000",49000.0,4/25층,남향,"163/133m², 4/25층, 남향",부동산써브 제공,25.06.27,139,2025-07-02 22:15:19,청천푸르지오,인천광역시 부평구 청천동 176,163.86/133.71,49500.0,52750.0,54500.0,푸르지오공인,032-507-0300,500.0,1.01,청천푸르지오,163
2025-07-16 18:28:31,청천푸르지오 104동,8724,인천시,부평구,청천동,163/133,"4억 9,000",49000.0,24/25층,남향,"163/133m², 24/25층, 남향",아실 제공,25.06.23,175,2025-07-02 22:15:19,청천푸르지오,인천광역시 부평구 청천동 176,163.86/133.71,49500.0,52750.0,54500.0,푸르지오공인,032-507-0300,500.0,1.01,청천푸르지오,163
2025-07-16 17:54:14,삼산임광그대가 109동,25928,인천시,부평구,삼산동,108/84,4억,40004.0,1/15층,동향,"108/84m², 1/15층, 동향",매경부동산 제공,25.06.23,57,2025-07-02 22:01:48,삼산임광그대가,인천광역시 부평구 삼산동 500,108.66/84.91,40500.0,43000.0,45000.0,한일공인,032-511-4949,496.0,1.22,삼산임광그대가,108
2025-07-16 17:54:14,삼산임광그대가 109동,25928,인천시,부평구,삼산동,108/84,4억,40004.0,1/15층,동향,"108/84m², 1/15층, 동향",매경부동산 제공,25.06.30,34,2025-07-02 22:01:48,삼산임광그대가,인천광역시 부평구 삼산동 500,108.66/84.91,40500.0,43000.0,45000.0,한일공인,032-511-4949,496.0,1.22,삼산임광그대가,108
2025-07-16 17:54:14,삼산임광그대가 109동,25928,인천시,부평구,삼산동,108/84,4억,40004.0,1/15층,동향,"108/84m², 1/15층, 동향",매경부동산 제공,25.06.27,42,2025-07-02 22:01:48,삼산임광그대가,인천광역시 부평구 삼산동 500,108.66/84.91,40500.0,43000.0,45000.0,한일공인,032-511-4949,496.0,1.22,삼산임광그대가,108
2025-07-16 17:54:14,삼산임광그대가 109동,25928,인천시,부평구,삼산동,108/84,4억,40004.0,1/15층,동향,"108/84m², 1/15층, 동향",부동산렛츠 제공,25.06.20,61,2025-07-02 22:01:48,삼산임광그대가,인천광역시 부평구 삼산동 500,108.66/84.91,40500.0,43000.0,45000.0,한일공인,032-511-4949,496.0,1.22,삼산임광그대가,108
2025-07-16 17:54:14,삼산임광그대가 109동,25928,인천시,부평구,삼산동,108/84,4억,40004.0,,동향,"108/84m², 저/15층, 동향",매경부동산 제공,25.06.30,54,2025-07-02 22:01:48,삼산임광그대가,인천광역시 부평구 삼산동 500,108.66/84.91,40500.0,43000.0,45000.0,한일공인,032-511-4949,496.0,1.22,삼산임광그대가,108
2025-07-16 18:06:13,태산 1동,9249,인천시,부평구,삼산동,72/56,"1억 4,300",14300.0,6/6층,남향,"72/56m², 6/6층, 남향",매경부동산 제공,25.06.30,7,2025-07-02 22:04:50,태산,인천광역시 부평구 삼산동 60-6,72.80/56.93,14750.0,15750.0,16750.0,삼성공인,032-517-0022,450.0,3.05,태산,72
2025-07-16 17:14:38,부성 B동,9484,인천시,부평구,산곡동,71/56,"1억 7,000",17000.0,3/5층,남동향,"71/56m², 3/5층, 남동향",부동산써브 제공,25.06.28,18,2025-07-02 21:52:41,부성,인천광역시 부평구 산곡동 135-4,71.17/56.01,17250.0,18250.0,19500.0,한신부동산공인,032-515-1133,250.0,1.45,부성,71
2025-07-16 17:14:38,부성 B동,9484,인천시,부평구,산곡동,71/56,"1억 7,000",17000.0,2/5층,남동향,"71/56m², 2/5층, 남동향",부동산써브 제공,25.07.15,10,2025-07-02 21:52:41,부성,인천광역시 부평구 산곡동 135-4,71.17/56.01,17250.0,18250.0,19500.0,한신부동산공인,032-515-1133,250.0,1.45,부성,71
2025-07-16 17:14:38,부성 B동,9484,인천시,부평구,산곡동,71/56,"1억 7,000",17000.0,3/5층,남동향,"71/56m², 3/5층, 남동향",부동산뱅크 제공,25.06.28,15,2025-07-02 21:52:41,부성,인천광역시 부평구 산곡동 135-4,71.17/56.01,17250.0,18250.0,19500.0,한신부동산공인,032-515-1133,250.0,1.45,부성,71
2025-07-16 17:14:38,부성 B동,9484,인천시,부평구,산곡동,71/56,"1억 7,000",17000.0,3/5층,남동향,"71/56m², 3/5층, 남동향",부동산써브 제공,25.07.07,17,2025-07-02 21:52:41,부성,인천광역시 부평구 산곡동 135-4,71.17/56.01,17250.0,18250.0,19500.0,한신부동산공인,032-515-1133,250.0,1.45,부성,71
2025-07-16 17:00:31,욱일 4동,2332,인천시,부평구,부평동,100/84,"2억 6,000",26000.0,2/15층,남향,"100/84m², 2/15층, 남향",부동산써브 제공,25.07.03,51,2025-07-02 21:45:20,욱일,인천광역시 부평구 부평동 65-7,100.96/84.16,26250.0,27500.0,28750.0,부평주안공인,032-514-8844,250.0,0.95,욱일,100
2025-07-16 17:00:31,욱일 1동,2332,인천시,부평구,부평동,100/84,"2억 6,000",26000.0,15/15층,남향,"100/84m², 15/15층, 남향",부동산써브 제공,25.07.07,39,2025-07-02 21:45:20,욱일,인천광역시 부평구 부평동 65-7,100.96/84.16,26250.0,27500.0,28750.0,부평주안공인,032-514-8844,250.0,0.95,욱일,100
2025-07-16 17:14:38,부성 B동,9484,인천시,부평구,산곡동,71/56,"1억 7,000",17000.0,2/5층,남동향,"71/56m², 2/5층, 남동향",매경부동산 제공,25.07.15,1,2025-07-02 21:52:41,부성,인천광역시 부평구 산곡동 135-4,71.17/56.01,17250.0,18250.0,19500.0,한신부동산공인,032-515-1133,250.0,1.45,부성,71
2025-07-16 17:14:38,부성 B동,9484,인천시,부평구,산곡동,71/56,"1억 7,000",17000.0,2/5층,남동향,"71/56m², 2/5층, 남동향",부동산써브 제공,25.07.15,2,2025-07-02 21:52:41,부성,인천광역시 부평구 산곡동 135-4,71.17/56.01,17250.0,18250.0,19500.0,한신부동산공인,032-515-1133,250.0,1.45,부성,71
2025-07-16 17:14:38,부성 B동,9484,인천시,부평구,산곡동,71/56,"1억 7,000",17000.0,2/5층,남향,"71/56m², 2/5층, 남향",매경부동산 제공,25.07.09,7,2025-07-02 21:52:41,부성,인천광역시 부평구 산곡동 135-4,71.17/56.01,17250.0,18250.0,19500.0,한신부동산공인,032-515-1133,250.0,1.45,부성,71
2025-07-16 18:13:41,주공뜨란채 105동,11325,인천시,부평구,십정동,79/59,"2억 7,000",27000.0,,남서향,"79/59m², 저/20층, 남서향",알터 제공,25.07.15,20,2025-07-02 22:09:14,주공뜨란채,인천광역시 부평구 십정동 608-4,79.54/59.93,27250.0,29250.0,30000.0,삼성공인,032-501-7989,250.0,0.92,주공뜨란채,79
2025-07-16 18:13:41,주공뜨란채 105동,11325,인천시,부평구,십정동,79/59,"2억 7,000",27000.0,1/20층,남서향,"79/59m², 1/20층, 남서향",매경부동산 제공,25.07.10,15,2025-07-02 22:09:14,주공뜨란채,인천광역시 부평구 십정동 608-4,79.54/59.93,27250.0,29250.0,30000.0,삼성공인,032-501-7989,250.0,0.92,주공뜨란채,79
2025-07-16 18:06:13,태산 2동,9249,인천시,부평구,삼산동,82/64,"1억 6,500",16500.0,4/6층,남향,"82/64m², 4/6층, 남향",매경부동산 제공,25.07.14,1,2025-07-02 22:04:50,태산,인천광역시 부평구 삼산동 60-6,82.11/64.86,16750.0,17750.0,19000.0,삼성공인,032-517-0022,250.0,1.49,태산,82
2025-07-16 18:06:13,태산 2동,9249,인천시,부평구,삼산동,82/64,"1억 6,500",16500.0,4/6층,남향,"82/64m², 4/6층, 남향",부동산뱅크 제공,25.06.16,10,2025-07-02 22:04:50,태산,인천광역시 부평구 삼산동 60-6,82.11/64.86,16750.0,17750.0,19000.0,삼성공인,032-517-0022,250.0,1.49,태산,82
2025-07-16 18:23:35,삼익 1동,2453,인천시,부평구,청천동,62/42,"1억 9,000",19000.0,3/15층,남향,"62/42m², 3/15층, 남향",부동산렛츠 제공,25.06.18,23,2025-07-02 22:13:39,삼익,인천광역시 부평구 청천동 300,62.53/42.93,19250.0,20000.0,20750.0,삼익부동산공인,032-548-2480,250.0,1.3,삼익,62
2025-07-16 18:23:35,삼익 1동,2453,인천시,부평구,청천동,62/42,"1억 9,000",19000.0,14/15층,남향,"62/42m², 14/15층, 남향",부동산렛츠 제공,25.07.03,15,2025-07-02 22:13:39,삼익,인천광역시 부평구 청천동 300,62.53/42.93,19250.0,20000.0,20750.0,삼익부동산공인,032-548-2480,250.0,1.3,삼익,62
2025-07-16 18:23:35,삼익 1동,2453,인천시,부평구,청천동,62/42,"1억 9,000",19000.0,6/15층,남향,"62/42m², 6/15층, 남향",부동산렛츠 제공,25.07.16,3,2025-07-02 22:13:39,삼익,인천광역시 부평구 청천동 300,62.53/42.93,19250.0,20000.0,20750.0,삼익부동산공인,032-548-2480,250.0,1.3,삼익,62
2025-07-16 18:13:42,주공뜨란채 105동,11325,인천시,부평구,십정동,79/59,"2억 7,000",27000.0,1/20층,남서향,"79/59m², 1/20층, 남서향",한국공인중개사협회 제공,,111,2025-07-02 22:09:14,주공뜨란채,인천광역시 부평구 십정동 608-4,79.54/59.93,27250.0,29250.0,30000.0,삼성공인,032-501-7989,250.0,0.92,주공뜨란채,79
2025-07-16 18:13:42,주공뜨란채 105동,11325,인천시,부평구,십정동,79/59,"2억 7,000",27000.0,,남서향,"79/59m², 저/20층, 남서향",한국공인중개사협회 제공,,107,2025-07-02 22:09:14,주공뜨란채,인천광역시 부평구 십정동 608-4,79.54/59.93,27250.0,29250.0,30000.0,삼성공인,032-501-7989,250.0,0.92,주공뜨란채,79
2025-07-16 18:13:42,주공뜨란채 105동,11325,인천시,부평구,십정동,79/59,"2억 7,000",27000.0,1/20층,남서향,"79/59m², 1/20층, 남서향",매경부동산 제공,25.06.23,67,2025-07-02 22:09:14,주공뜨란채,인천광역시 부평구 십정동 608-4,79.54/59.93,27250.0,29250.0,30000.0,삼성공인,032-501-7989,250.0,0.92,주공뜨란채,79
2025-07-16 18:13:42,주공뜨란채 105동,11325,인천시,부평구,십정동,79/59,"2억 7,000",27000.0,1/20층,남서향,"79/59m², 1/20층, 남서향",알터 제공,25.06.25,56,2025-07-02 22:09:14,주공뜨란채,인천광역시 부평구 십정동 608-4,79.54/59.93,27250.0,29250.0,30000.0,삼성공인,032-501-7989,250.0,0.92,주공뜨란채,79
2025-07-16 18:13:42,주공뜨란채 105동,11325,인천시,부평구,십정동,79/59,"2억 7,000",27000.0,1/20층,남서향,"79/59m², 1/20층, 남서향",알터 제공,25.07.10,49,2025-07-02 22:09:14,주공뜨란채,인천광역시 부평구 십정동 608-4,79.54/59.93,27250.0,29250.0,30000.0,삼성공인,032-501-7989,250.0,0.92,주공뜨란채,79
