네이버_수집일시,네이버_단지명,네이버_단지코드,네이버_시도,네이버_시군구,네이버_읍면동,네이버_공급면적,네이버_매매가,네이버_매매가_숫자,네이버_층정보,네이버_방향,네이버_상세정보,네이버_부동산사무소,네이버_확인일자,네이버_매물순번,KB_수집일시,KB_단지명,KB_주소,KB_공급면적,KB_하위평균,KB_일반평균,KB_상위평균,KB_부동산사무소,KB_전화번호,가격차이_만원,가격차이_비율,정규화단지명,공급면적_숫자
2025-07-13 02:40:54,"경남,롯데,상아 3동",230,서울시,노원구,중계동,61A/50,"4억 7,000",47000.0,1/15층,남향,"61A/50m², 1/15층, 남향",매경부동산 제공,25.06.30,82,2025-07-02 03:53:49,"경남,롯데,상아",서울특별시 노원구 중계동 505,61.52A/50.97,48500.0,51500.0,53000.0,현대공인,02-979-7000,1500.0,3.09,"경남,롯데,상아",61A
2025-07-13 02:40:54,"경남,롯데,상아 3동",230,서울시,노원구,중계동,61A/50,"4억 7,000",47000.0,1/15층,남향,"61A/50m², 1/15층, 남향",매경부동산 제공,25.06.20,137,2025-07-02 03:53:49,"경남,롯데,상아",서울특별시 노원구 중계동 505,61.52A/50.97,48500.0,51500.0,53000.0,현대공인,02-979-7000,1500.0,3.09,"경남,롯데,상아",61A
2025-07-13 02:37:00,초안산쌍용스윗닷홈 104동,18546,서울시,노원구,월계동,108/84,"5억 9,000",59000.0,1/15층,남동향,"108/84m², 1/15층, 남동향",한국공인중개사협회 제공,,68,2025-07-02 03:52:53,초안산쌍용스윗닷홈,서울특별시 노원구 월계동 945,108.41/84.69,60500.0,63500.0,65500.0,서울랜드공인,02-991-3700,1500.0,2.48,초안산쌍용스윗닷홈,108
2025-07-13 01:09:23,상계불암대림 203동,3247,서울시,노원구,상계동,84/59,"4억 6,000",46000.0,1/21층,남동향,"84/59m², 1/21층, 남동향",아실 제공,25.06.26,19,2025-07-02 03:33:04,상계불암대림,서울특별시 노원구 상계동 1289,84.14/59.22,47500.0,50500.0,53000.0,한마음공인,02-935-6444,1500.0,3.16,상계불암대림,84
2025-07-13 01:09:23,상계불암대림 203동,3247,서울시,노원구,상계동,84/59,"4억 6,000",46000.0,1/21층,남동향,"84/59m², 1/21층, 남동향",부동산써브 제공,25.06.26,20,2025-07-02 03:33:04,상계불암대림,서울특별시 노원구 상계동 1289,84.14/59.22,47500.0,50500.0,53000.0,한마음공인,02-935-6444,1500.0,3.16,상계불암대림,84
2025-07-13 01:10:06,상계신동아 101동,190,서울시,노원구,상계동,102C/84,"5억 3,500",53500.0,4/15층,서향,"102C/84m², 4/15층, 서향",부동산써브 제공,25.07.12,1,2025-07-02 03:33:29,상계신동아,서울특별시 노원구 상계동 463,102.55C/84.96,55000.0,57500.0,60000.0,88(935-8000)공인,02-935-8000,1500.0,2.73,상계신동아,102C
2025-07-13 01:08:09,상계불암대림 203동,3247,서울시,노원구,상계동,84/59,"4억 6,000",46000.0,1/21층,남동향,"84/59m², 1/21층, 남동향",아실 제공,25.06.26,18,2025-07-02 03:33:04,상계불암대림,서울특별시 노원구 상계동 1289,84.14/59.22,47500.0,50500.0,53000.0,한마음공인,02-935-6444,1500.0,3.16,상계불암대림,84
2025-07-13 01:08:09,상계불암대림 203동,3247,서울시,노원구,상계동,84/59,"4억 6,000",46000.0,1/21층,남동향,"84/59m², 1/21층, 남동향",부동산써브 제공,25.06.26,20,2025-07-02 03:33:04,상계불암대림,서울특별시 노원구 상계동 1289,84.14/59.22,47500.0,50500.0,53000.0,한마음공인,02-935-6444,1500.0,3.16,상계불암대림,84
2025-07-13 00:54:19,벽산 104동,184,서울시,노원구,상계동,111/84,"6억 5,000",65000.0,1/15층,남서향,"111/84m², 1/15층, 남서향",텐컴즈 제공,25.06.16,96,2025-07-02 03:29:38,벽산,서울특별시 노원구 상계동 173-1,111.54/84.89,66500.0,69500.0,71500.0,건국(932-2300)공인,02-932-2300,1500.0,2.26,벽산,111
2025-07-13 00:54:19,벽산 104동,184,서울시,노원구,상계동,111/84,"6억 5,000",65000.0,1/15층,남향,"111/84m², 1/15층, 남향",부동산써브 제공,25.07.08,38,2025-07-02 03:29:38,벽산,서울특별시 노원구 상계동 173-1,111.54/84.89,66500.0,69500.0,71500.0,건국(932-2300)공인,02-932-2300,1500.0,2.26,벽산,111
2025-07-13 00:51:26,동아불암 103동,1101,서울시,노원구,상계동,109A/84,"5억 5,000",55000.0,1/22층,남향,"109A/84m², 1/22층, 남향",부동산114 제공,25.07.05,32,2025-07-02 03:28:33,동아불암,서울특별시 노원구 상계동 1285,109.91A/84.90,56500.0,60000.0,63500.0,부동산랜드(951-5100)공인,02-951-5100,1500.0,2.65,동아불암,109A
2025-07-13 00:51:27,동아불암 103동,1101,서울시,노원구,상계동,109A/84,"5억 5,000",55000.0,1/22층,남향,"109A/84m², 1/22층, 남향",한국공인중개사협회 제공,,92,2025-07-02 03:28:33,동아불암,서울특별시 노원구 상계동 1285,109.91A/84.90,56500.0,60000.0,63500.0,부동산랜드(951-5100)공인,02-951-5100,1500.0,2.65,동아불암,109A
2025-07-13 00:33:11,우성(공릉) 102동,1089,서울시,노원구,공릉동,77D/59,"4억 8,000",48000.0,1/21층,서향,"77D/59m², 1/21층, 서향",매경부동산 제공,25.06.20,24,2025-07-02 03:19:24,우성(공릉),서울특별시 노원구 공릉동 738,77.65D/59.01,49500.0,52250.0,53500.0,우성공인,02-949-0111,1500.0,3.03,우성(공릉),77D
2025-07-13 02:06:37,한양 2동,210,서울시,노원구,상계동,103S/86,"7억 2,000",72000.0,6/13층,남향,"103S/86m², 6/13층, 남향",한국공인중개사협회 제공,,49,2025-07-02 03:44:00,한양,서울특별시 노원구 상계동 757,103.84S/86.62,73500.0,77000.0,80500.0,허브공인,02-931-8778,1500.0,2.04,한양,103S
2025-07-13 02:17:02,동신 2동,218,서울시,노원구,월계동,76/71,"5억 8,000",58000.0,,남서향,"76/71m², 중/12층, 남서향",매경부동산 제공,25.07.02,27,2025-07-02 03:46:17,동신,서울특별시 노원구 월계동 436,76.83/71.83,59500.0,61000.0,63000.0,현대공인,02-918-3030,1500.0,2.52,동신,76
2025-07-13 01:10:07,상계신동아 101동,190,서울시,노원구,상계동,102C/84,"5억 3,500",53500.0,4/15층,서향,"102C/84m², 4/15층, 서향",산업부동산 제공,25.07.04,28,2025-07-02 03:33:29,상계신동아,서울특별시 노원구 상계동 463,102.55C/84.96,55000.0,57500.0,60000.0,88(935-8000)공인,02-935-8000,1500.0,2.73,상계신동아,102C
2025-07-13 03:20:30,학여울청구 115동,128,서울시,노원구,하계동,108/84,"7억 5,000",75000.0,1/18층,남서향,"108/84m², 1/18층, 남서향",매경부동산 제공,25.07.12,2,2025-07-02 04:07:21,학여울청구,서울특별시 노원구 하계동 354,108.23/84.77,76500.0,81000.0,85000.0,제산공인,02-978-0632,1500.0,1.96,학여울청구,108
2025-07-13 02:43:51,동진 2동,8783,서울시,노원구,중계동,56/41,"2억 4,500",24500.0,1/5층,동향,"56/41m², 1/5층, 동향",부동산써브 제공,25.06.20,26,2025-07-02 03:55:15,동진,서울특별시 노원구 중계동 103,56.70/41.85,26000.0,28000.0,30000.0,다준공인,02-938-8070,1500.0,5.77,동진,56
2025-07-13 02:43:51,동진 1동,8783,서울시,노원구,중계동,53/38,"2억 3,500",23500.0,4/5층,동향,"53/38m², 4/5층, 동향",매경부동산 제공,25.06.16,22,2025-07-02 03:55:15,동진,서울특별시 노원구 중계동 103,53.01/38.79,25000.0,27000.0,29000.0,다준공인,02-938-8070,1500.0,6.0,동진,53
2025-07-13 01:09:23,상계불암대림 203동,3247,서울시,노원구,상계동,84/59,"4억 6,000",46000.0,1/21층,남동향,"84/59m², 1/21층, 남동향",텐컴즈 제공,25.06.27,16,2025-07-02 03:33:04,상계불암대림,서울특별시 노원구 상계동 1289,84.14/59.22,47500.0,50500.0,53000.0,한마음공인,02-935-6444,1500.0,3.16,상계불암대림,84
2025-07-13 01:09:23,상계불암대림 203동,3247,서울시,노원구,상계동,84/59,"4억 6,000",46000.0,1/21층,동향,"84/59m², 1/21층, 동향",매경부동산 제공,25.07.05,4,2025-07-02 03:33:04,상계불암대림,서울특별시 노원구 상계동 1289,84.14/59.22,47500.0,50500.0,53000.0,한마음공인,02-935-6444,1500.0,3.16,상계불암대림,84
2025-07-13 01:08:09,상계불암대림 203동,3247,서울시,노원구,상계동,84/59,"4억 6,000",46000.0,1/21층,동향,"84/59m², 1/21층, 동향",매경부동산 제공,25.07.05,4,2025-07-02 03:33:04,상계불암대림,서울특별시 노원구 상계동 1289,84.14/59.22,47500.0,50500.0,53000.0,한마음공인,02-935-6444,1500.0,3.16,상계불암대림,84
2025-07-13 03:02:31,중계그린 114동,240,서울시,노원구,중계동,69A/49,"4억 7,000",47000.0,1/15층,남향,"69A/49m², 1/15층, 남향",매경부동산 제공,25.07.03,80,2025-07-02 04:00:51,중계그린,서울특별시 노원구 중계동 502-1,69.83A/49.50,48000.0,50500.0,52000.0,두성공인,02-971-1500,1000.0,2.08,중계그린,69A
2025-07-13 02:43:51,동진 2동,8783,서울시,노원구,중계동,56/41,"2억 5,000",25000.0,5/5층,동향,"56/41m², 5/5층, 동향",매경부동산 제공,25.07.10,2,2025-07-02 03:55:15,동진,서울특별시 노원구 중계동 103,56.70/41.85,26000.0,28000.0,30000.0,다준공인,02-938-8070,1000.0,3.85,동진,56
2025-07-13 03:02:31,중계그린 114동,240,서울시,노원구,중계동,69A/49,"4억 7,000",47000.0,1/15층,남향,"69A/49m², 1/15층, 남향",매경부동산 제공,25.07.03,108,2025-07-02 04:00:51,중계그린,서울특별시 노원구 중계동 502-1,69.83A/49.50,48000.0,50500.0,52000.0,두성공인,02-971-1500,1000.0,2.08,중계그린,69A
2025-07-13 02:43:51,동진 2동,8783,서울시,노원구,중계동,56/41,"2억 5,000",25000.0,5/5층,동향,"56/41m², 5/5층, 동향",텐컴즈 제공,25.07.07,5,2025-07-02 03:55:15,동진,서울특별시 노원구 중계동 103,56.70/41.85,26000.0,28000.0,30000.0,다준공인,02-938-8070,1000.0,3.85,동진,56
2025-07-13 02:43:51,동진 2동,8783,서울시,노원구,중계동,56/41,"2억 5,000",25000.0,5/5층,동향,"56/41m², 5/5층, 동향",부동산뱅크 제공,25.07.08,4,2025-07-02 03:55:15,동진,서울특별시 노원구 중계동 103,56.70/41.85,26000.0,28000.0,30000.0,다준공인,02-938-8070,1000.0,3.85,동진,56
2025-07-13 01:02:06,보람 206동,186,서울시,노원구,상계동,94/68,"5억 5,000",55000.0,1/15층,남향,"94/68m², 1/15층, 남향",매경부동산 제공,25.07.10,101,2025-07-02 03:29:51,보람,서울특별시 노원구 상계동 639,94.44/68.98,56000.0,58500.0,61000.0,정보없음,정보없음,1000.0,1.79,보람,94
2025-07-13 01:02:06,보람 206동,186,서울시,노원구,상계동,94/68,"5억 5,000",55000.0,1/15층,남향,"94/68m², 1/15층, 남향",매경부동산 제공,25.07.11,79,2025-07-02 03:29:51,보람,서울특별시 노원구 상계동 639,94.44/68.98,56000.0,58500.0,61000.0,정보없음,정보없음,1000.0,1.79,보람,94
2025-07-13 01:02:06,보람 206동,186,서울시,노원구,상계동,94/68,"5억 5,000",55000.0,1/15층,남향,"94/68m², 1/15층, 남향",부동산써브 제공,25.07.10,90,2025-07-02 03:29:51,보람,서울특별시 노원구 상계동 639,94.44/68.98,56000.0,58500.0,61000.0,정보없음,정보없음,1000.0,1.79,보람,94
2025-07-13 01:02:06,보람 206동,186,서울시,노원구,상계동,94/68,"5억 5,000",55000.0,1/15층,남향,"94/68m², 1/15층, 남향",매경부동산 제공,25.07.11,82,2025-07-02 03:29:51,보람,서울특별시 노원구 상계동 639,94.44/68.98,56000.0,58500.0,61000.0,정보없음,정보없음,1000.0,1.79,보람,94
2025-07-13 00:32:44,우방 401동,3244,서울시,노원구,공릉동,105/84,"6억 8,000",68000.0,2/15층,남향,"105/84m², 2/15층, 남향",매경부동산 제공,25.06.14,25,2025-07-02 03:19:10,우방,서울특별시 노원구 공릉동 108,105.82/84.88,69000.0,72500.0,75000.0,효성해링턴(978.1700)공인,02-978-1700,1000.0,1.45,우방,105
2025-07-13 01:02:06,보람 206동,186,서울시,노원구,상계동,94/68,"5억 5,000",55000.0,1/15층,남향,"94/68m², 1/15층, 남향",매경부동산 제공,25.07.11,249,2025-07-02 03:29:51,보람,서울특별시 노원구 상계동 639,94.44/68.98,56000.0,58500.0,61000.0,정보없음,정보없음,1000.0,1.79,보람,94
2025-07-13 01:02:06,보람 206동,186,서울시,노원구,상계동,94/68,"5억 5,000",55000.0,1/15층,남향,"94/68m², 1/15층, 남향",매경부동산 제공,25.07.03,365,2025-07-02 03:29:51,보람,서울특별시 노원구 상계동 639,94.44/68.98,56000.0,58500.0,61000.0,정보없음,정보없음,1000.0,1.79,보람,94
2025-07-13 00:26:46,동신 102동,1087,서울시,노원구,공릉동,84/59,"5억 2,000",52000.0,3/19층,서향,"84/59m², 3/19층, 서향",부동산써브 제공,25.06.27,31,2025-07-02 03:14:41,동신,서울특별시 노원구 공릉동 745,84.21/59.99,53000.0,54500.0,55500.0,동신공인,02-973-8949,1000.0,1.89,동신,84
2025-07-13 00:32:44,우방 401동,3244,서울시,노원구,공릉동,105/84,"6억 8,000",68000.0,2/15층,남향,"105/84m², 2/15층, 남향",부동산써브 제공,25.06.14,24,2025-07-02 03:19:10,우방,서울특별시 노원구 공릉동 108,105.82/84.88,69000.0,72500.0,75000.0,효성해링턴(978.1700)공인,02-978-1700,1000.0,1.45,우방,105
2025-07-13 00:26:46,동신 102동,1087,서울시,노원구,공릉동,84/59,"5억 2,000",52000.0,,서향,"84/59m², 저/19층, 서향",텐컴즈 제공,25.07.11,35,2025-07-02 03:14:41,동신,서울특별시 노원구 공릉동 745,84.21/59.99,53000.0,54500.0,55500.0,동신공인,02-973-8949,1000.0,1.89,동신,84
2025-07-13 00:26:46,동신 102동,1087,서울시,노원구,공릉동,84/59,"5억 2,000",52000.0,3/19층,동향,"84/59m², 3/19층, 동향",매경부동산 제공,25.06.14,69,2025-07-02 03:14:41,동신,서울특별시 노원구 공릉동 745,84.21/59.99,53000.0,54500.0,55500.0,동신공인,02-973-8949,1000.0,1.89,동신,84
2025-07-13 00:26:46,동신 102동,1087,서울시,노원구,공릉동,84/59,"5억 2,000",52000.0,3/19층,서향,"84/59m², 3/19층, 서향",매경부동산 제공,25.06.21,56,2025-07-02 03:14:41,동신,서울특별시 노원구 공릉동 745,84.21/59.99,53000.0,54500.0,55500.0,동신공인,02-973-8949,1000.0,1.89,동신,84
2025-07-13 01:02:52,북부현대 101동,215,서울시,노원구,상계동,74/59,"3억 7,000",37000.0,3/15층,동향,"74/59m², 3/15층, 동향",매경부동산 제공,25.06.19,16,2025-07-02 03:30:28,북부현대,서울특별시 노원구 상계동 1273,74.01/59.24,38000.0,40000.0,42500.0,제일공인,02-951-1424,1000.0,2.63,북부현대,74
2025-07-13 02:43:51,동진 2동,8783,서울시,노원구,중계동,56/41,"2억 5,000",25000.0,5/5층,동향,"56/41m², 5/5층, 동향",매경부동산 제공,25.07.12,1,2025-07-02 03:55:15,동진,서울특별시 노원구 중계동 103,56.70/41.85,26000.0,28000.0,30000.0,다준공인,02-938-8070,1000.0,3.85,동진,56
2025-07-13 01:02:06,보람 206동,186,서울시,노원구,상계동,94/68,"5억 5,000",55000.0,1/15층,남향,"94/68m², 1/15층, 남향",매경부동산 제공,25.07.10,128,2025-07-02 03:29:51,보람,서울특별시 노원구 상계동 639,94.44/68.98,56000.0,58500.0,61000.0,정보없음,정보없음,1000.0,1.79,보람,94
2025-07-13 01:02:06,보람 206동,186,서울시,노원구,상계동,94/68,"5억 5,000",55000.0,1/15층,남향,"94/68m², 1/15층, 남향",부동산써브 제공,25.06.30,402,2025-07-02 03:29:51,보람,서울특별시 노원구 상계동 639,94.44/68.98,56000.0,58500.0,61000.0,정보없음,정보없음,1000.0,1.79,보람,94
2025-07-13 03:06:04,중계무지개 203동,925,서울시,노원구,중계동,56A/39,"3억 6,500",36500.0,1/15층,남향,"56A/39m², 1/15층, 남향",부동산써브 제공,25.07.03,106,2025-07-02 04:01:33,중계무지개,서울특별시 노원구 중계동 513,56.98A/39.82,37500.0,39000.0,40500.0,정보없음,정보없음,1000.0,2.67,중계무지개,56A
2025-07-13 03:18:03,청솔 701동,126,서울시,노원구,하계동,55A/39,"3억 5,500",35500.0,1/15층,남향,"55A/39m², 1/15층, 남향",매경부동산 제공,25.06.18,122,2025-07-02 04:06:44,청솔,서울특별시 노원구 하계동 274,55.88A/39.78,36500.0,39500.0,41000.0,청솔공인,02-971-8888,1000.0,2.74,청솔,55A
2025-07-13 03:06:04,중계무지개 203동,925,서울시,노원구,중계동,56A/39,"3억 6,500",36500.0,1/15층,남향,"56A/39m², 1/15층, 남향",매경부동산 제공,25.06.20,168,2025-07-02 04:01:33,중계무지개,서울특별시 노원구 중계동 513,56.98A/39.82,37500.0,39000.0,40500.0,정보없음,정보없음,1000.0,2.67,중계무지개,56A
2025-07-13 03:03:12,중계그린 114동,240,서울시,노원구,중계동,69A/49,"4억 7,000",47000.0,1/15층,남향,"69A/49m², 1/15층, 남향",매경부동산 제공,25.07.10,88,2025-07-02 04:00:51,중계그린,서울특별시 노원구 중계동 502-1,69.83A/49.50,48000.0,50500.0,52000.0,두성공인,02-971-1500,1000.0,2.08,중계그린,69A
2025-07-13 03:03:12,중계그린 114동,240,서울시,노원구,중계동,69A/49,"4억 7,000",47000.0,1/15층,남향,"69A/49m², 1/15층, 남향",매경부동산 제공,25.07.03,80,2025-07-02 04:00:51,중계그린,서울특별시 노원구 중계동 502-1,69.83A/49.50,48000.0,50500.0,52000.0,두성공인,02-971-1500,1000.0,2.08,중계그린,69A
2025-07-13 03:03:12,중계그린 114동,240,서울시,노원구,중계동,69A/49,"4억 7,000",47000.0,1/15층,남향,"69A/49m², 1/15층, 남향",매경부동산 제공,25.07.03,108,2025-07-02 04:00:51,중계그린,서울특별시 노원구 중계동 502-1,69.83A/49.50,48000.0,50500.0,52000.0,두성공인,02-971-1500,1000.0,2.08,중계그린,69A
2025-07-13 03:06:04,중계무지개 212동,925,서울시,노원구,중계동,71A/49,"4억 6,000",46000.0,1/15층,남향,"71A/49m², 1/15층, 남향",텐컴즈 제공,25.07.10,64,2025-07-02 04:01:33,중계무지개,서울특별시 노원구 중계동 513,71.06A/49.54,47000.0,50000.0,52000.0,정보없음,정보없음,1000.0,2.13,중계무지개,71A
2025-07-13 03:03:12,중계그린 114동,240,서울시,노원구,중계동,69A/49,"4억 7,000",47000.0,1/15층,남향,"69A/49m², 1/15층, 남향",텐컴즈 제공,25.06.18,144,2025-07-02 04:00:51,중계그린,서울특별시 노원구 중계동 502-1,69.83A/49.50,48000.0,50500.0,52000.0,두성공인,02-971-1500,1000.0,2.08,중계그린,69A
2025-07-13 03:06:04,중계무지개 204동,925,서울시,노원구,중계동,57B/39,"3억 6,500",36500.0,1/15층,남향,"57B/39m², 1/15층, 남향",매경부동산 제공,25.06.28,134,2025-07-02 04:01:33,중계무지개,서울특별시 노원구 중계동 513,57.07B/39.96,37500.0,39000.0,40500.0,정보없음,정보없음,1000.0,2.67,중계무지개,57B
2025-07-13 03:06:04,중계무지개 203동,925,서울시,노원구,중계동,57B/39,"3억 6,500",36500.0,1/15층,남향,"57B/39m², 1/15층, 남향",텐컴즈 제공,25.07.10,127,2025-07-02 04:01:33,중계무지개,서울특별시 노원구 중계동 513,57.07B/39.96,37500.0,39000.0,40500.0,정보없음,정보없음,1000.0,2.67,중계무지개,57B
2025-07-13 03:03:12,중계그린 114동,240,서울시,노원구,중계동,69A/49,"4억 7,000",47000.0,1/15층,남향,"69A/49m², 1/15층, 남향",텐컴즈 제공,25.07.09,89,2025-07-02 04:00:51,중계그린,서울특별시 노원구 중계동 502-1,69.83A/49.50,48000.0,50500.0,52000.0,두성공인,02-971-1500,1000.0,2.08,중계그린,69A
2025-07-13 02:43:51,동진 2동,8783,서울시,노원구,중계동,56/41,"2억 5,000",25000.0,5/5층,동향,"56/41m², 5/5층, 동향",부동산114 제공,25.06.17,21,2025-07-02 03:55:15,동진,서울특별시 노원구 중계동 103,56.70/41.85,26000.0,28000.0,30000.0,다준공인,02-938-8070,1000.0,3.85,동진,56
2025-07-13 02:43:51,동진 2동,8783,서울시,노원구,중계동,56/41,"2억 5,000",25000.0,5/5층,동향,"56/41m², 5/5층, 동향",텐컴즈 제공,25.06.14,33,2025-07-02 03:55:15,동진,서울특별시 노원구 중계동 103,56.70/41.85,26000.0,28000.0,30000.0,다준공인,02-938-8070,1000.0,3.85,동진,56
2025-07-13 02:43:51,동진 2동,8783,서울시,노원구,중계동,56/41,"2억 5,000",25000.0,,남동향,"56/41m², 고/5층, 남동향",부동산써브 제공,25.06.30,16,2025-07-02 03:55:15,동진,서울특별시 노원구 중계동 103,56.70/41.85,26000.0,28000.0,30000.0,다준공인,02-938-8070,1000.0,3.85,동진,56
2025-07-13 02:37:00,초안산쌍용스윗닷홈 104동,18546,서울시,노원구,월계동,108/84,"5억 9,500",59500.0,1/15층,남동향,"108/84m², 1/15층, 남동향",부동산써브 제공,25.07.08,16,2025-07-02 03:52:53,초안산쌍용스윗닷홈,서울특별시 노원구 월계동 945,108.41/84.69,60500.0,63500.0,65500.0,서울랜드공인,02-991-3700,1000.0,1.65,초안산쌍용스윗닷홈,108
2025-07-13 02:26:36,월계대우 104동,1104,서울시,노원구,월계동,162/134,"7억 7,000",77000.0,12/20층,남향,"162/134m², 12/20층, 남향",부동산써브 제공,25.06.27,31,2025-07-02 03:49:52,월계대우,서울특별시 노원구 월계동 775,162.79/134.63,78000.0,81000.0,85000.0,청백공인,02-996-2006,1000.0,1.28,월계대우,162
2025-07-13 01:10:07,상계신동아 101동,190,서울시,노원구,상계동,102C/84,"5억 4,000",54000.0,4/15층,서향,"102C/84m², 4/15층, 서향",부동산써브 제공,25.06.14,61,2025-07-02 03:33:29,상계신동아,서울특별시 노원구 상계동 463,102.55C/84.96,55000.0,57500.0,60000.0,88(935-8000)공인,02-935-8000,1000.0,1.82,상계신동아,102C
2025-07-13 01:10:07,상계신동아 101동,190,서울시,노원구,상계동,102C/84,"5억 4,000",54000.0,4/15층,남향,"102C/84m², 4/15층, 남향",매경부동산 제공,25.06.23,46,2025-07-02 03:33:29,상계신동아,서울특별시 노원구 상계동 463,102.55C/84.96,55000.0,57500.0,60000.0,88(935-8000)공인,02-935-8000,1000.0,1.82,상계신동아,102C
2025-07-13 03:02:31,중계그린 114동,240,서울시,노원구,중계동,69A/49,"4억 7,000",47000.0,1/15층,남향,"69A/49m², 1/15층, 남향",텐컴즈 제공,25.07.09,89,2025-07-02 04:00:51,중계그린,서울특별시 노원구 중계동 502-1,69.83A/49.50,48000.0,50500.0,52000.0,두성공인,02-971-1500,1000.0,2.08,중계그린,69A
2025-07-13 03:02:31,중계그린 114동,240,서울시,노원구,중계동,69A/49,"4억 7,000",47000.0,1/15층,남향,"69A/49m², 1/15층, 남향",매경부동산 제공,25.07.10,88,2025-07-02 04:00:51,중계그린,서울특별시 노원구 중계동 502-1,69.83A/49.50,48000.0,50500.0,52000.0,두성공인,02-971-1500,1000.0,2.08,중계그린,69A
2025-07-13 03:02:32,중계그린 114동,240,서울시,노원구,중계동,69A/49,"4억 7,000",47000.0,1/15층,남향,"69A/49m², 1/15층, 남향",텐컴즈 제공,25.06.18,144,2025-07-02 04:00:51,중계그린,서울특별시 노원구 중계동 502-1,69.83A/49.50,48000.0,50500.0,52000.0,두성공인,02-971-1500,1000.0,2.08,중계그린,69A
2025-07-13 03:06:04,중계무지개 212동,925,서울시,노원구,중계동,71A/49,"4억 6,000",46000.0,1/15층,남향,"71A/49m², 1/15층, 남향",매경부동산 제공,25.07.08,76,2025-07-02 04:01:33,중계무지개,서울특별시 노원구 중계동 513,71.06A/49.54,47000.0,50000.0,52000.0,정보없음,정보없음,1000.0,2.13,중계무지개,71A
2025-07-13 03:06:04,중계무지개 203동,925,서울시,노원구,중계동,56A/39,"3억 6,500",36500.0,1/15층,남향,"56A/39m², 1/15층, 남향",선방 제공,25.07.08,74,2025-07-02 04:01:33,중계무지개,서울특별시 노원구 중계동 513,56.98A/39.82,37500.0,39000.0,40500.0,정보없음,정보없음,1000.0,2.67,중계무지개,56A
2025-07-13 03:06:04,중계무지개 212동,925,서울시,노원구,중계동,71A/49,"4억 6,000",46000.0,1/15층,남향,"71A/49m², 1/15층, 남향",매경부동산 제공,25.07.08,84,2025-07-02 04:01:33,중계무지개,서울특별시 노원구 중계동 513,71.06A/49.54,47000.0,50000.0,52000.0,정보없음,정보없음,1000.0,2.13,중계무지개,71A
2025-07-13 02:43:51,동진 2동,8783,서울시,노원구,중계동,56/41,"2억 5,000",25000.0,5/5층,동향,"56/41m², 5/5층, 동향",텐컴즈 제공,25.07.01,8,2025-07-02 03:55:15,동진,서울특별시 노원구 중계동 103,56.70/41.85,26000.0,28000.0,30000.0,다준공인,02-938-8070,1000.0,3.85,동진,56
2025-07-13 02:43:51,동진 2동,8783,서울시,노원구,중계동,56/41,"2억 5,000",25000.0,5/5층,동향,"56/41m², 5/5층, 동향",텐컴즈 제공,25.07.12,7,2025-07-02 03:55:15,동진,서울특별시 노원구 중계동 103,56.70/41.85,26000.0,28000.0,30000.0,다준공인,02-938-8070,1000.0,3.85,동진,56
2025-07-13 02:43:51,동진 2동,8783,서울시,노원구,중계동,56/41,"2억 5,000",25000.0,4/5층,동향,"56/41m², 4/5층, 동향",부동산써브 제공,25.06.21,20,2025-07-02 03:55:15,동진,서울특별시 노원구 중계동 103,56.70/41.85,26000.0,28000.0,30000.0,다준공인,02-938-8070,1000.0,3.85,동진,56
2025-07-13 02:43:51,동진 2동,8783,서울시,노원구,중계동,56/41,"2억 5,000",25000.0,5/5층,동향,"56/41m², 5/5층, 동향",부동산뱅크 제공,25.06.30,9,2025-07-02 03:55:15,동진,서울특별시 노원구 중계동 103,56.70/41.85,26000.0,28000.0,30000.0,다준공인,02-938-8070,1000.0,3.85,동진,56
2025-07-13 00:33:11,우성(공릉) 102동,1089,서울시,노원구,공릉동,111/84,7억,70007.0,3/21층,동향,"111/84m², 3/21층, 동향",매경부동산 제공,25.07.11,12,2025-07-02 03:19:24,우성(공릉),서울특별시 노원구 공릉동 738,111.81/84.97,71000.0,74000.0,75500.0,우성공인,02-949-0111,993.0,1.4,우성(공릉),111
2025-07-13 00:43:56,극동늘푸른 104동,1097,서울시,노원구,상계동,84/59,"4억 7,000",47000.0,2/16층,남향,"84/59m², 2/16층, 남향",텐컴즈 제공,25.06.23,23,2025-07-02 03:26:16,극동늘푸른,서울특별시 노원구 상계동 1128,84.44/59.95,47750.0,50750.0,54250.0,우성공인,02-951-7272,750.0,1.57,극동늘푸른,84
2025-07-13 00:43:56,극동늘푸른 104동,1097,서울시,노원구,상계동,84/59,"4억 7,000",47000.0,2/16층,남향,"84/59m², 2/16층, 남향",매경부동산 제공,25.06.23,24,2025-07-02 03:26:16,극동늘푸른,서울특별시 노원구 상계동 1128,84.44/59.95,47750.0,50750.0,54250.0,우성공인,02-951-7272,750.0,1.57,극동늘푸른,84
2025-07-13 00:30:20,서일이츠뷰 1동,25011,서울시,노원구,공릉동,103B/84,"6억 1,000",61000.0,3/11층,서향,"103B/84m², 3/11층, 서향",매경부동산 제공,25.06.18,5,2025-07-02 03:17:01,서일이츠뷰,서울특별시 노원구 공릉동 371-11,103.96B/84.99,61500.0,65500.0,68500.0,우성공인,02-949-0111,500.0,0.81,서일이츠뷰,103B
